Index, $Training_time, <$Testing_time, <$Accuracy
1026,7.232156991958618,0.31481361389160156,72.0976322103
1027,10.226925611495972,0.3124353885650635,72.1497861688
1028,7.29180121421814,0.31015706062316895,71.9724627099
1029,10.261753797531128,0.3100705146789551,72.1393553771
1030,7.247832775115967,0.31828904151916504,71.9724627099
1031,10.298988580703735,0.30971384048461914,72.1393553771
1032,7.227373123168945,0.3086397647857666,72.0141858767
1033,10.17237377166748,0.3079073429107666,72.1602169605
1034,7.308027267456055,0.3108253479003906,72.0141858767
1035,10.223323345184326,0.3196451663970947,72.1602169605
1036,7.300870895385742,0.31261134147644043,72.003755085
1037,10.241552591323853,0.30981898307800293,72.0663398352
1038,7.293739557266235,0.31108546257019043,72.003755085
1039,10.230039119720459,0.31656789779663086,72.0663398352
1040,10.201745748519897,0.31402087211608887,72.1289245854
1041,15.977937459945679,0.31123852729797363,72.0872014186
1042,10.20519208908081,0.3165090084075928,72.1289245854
1043,16.066171884536743,0.31125831604003906,72.0872014186
1044,10.300817728042603,0.3139328956604004,72.1915093356
1045,15.936965703964233,0.31244754791259766,72.0872014186
1046,10.326030492782593,0.3110082149505615,72.1915093356
1047,15.9964017868042,0.3112449645996094,72.0872014186
1048,10.274204969406128,0.31368112564086914,72.2019401273
1049,15.93204402923584,0.3117794990539551,72.1602169605
1050,10.20093059539795,0.3132500648498535,72.2019401273
1051,15.890878677368164,0.3126187324523926,72.1602169605
1052,10.335384845733643,0.310593843460083,72.1289245854
1053,15.952533721923828,0.3032867908477783,72.0141858767
1054,10.229372262954712,0.3128204345703125,72.1289245854
1055,16.02209734916687,0.3101012706756592,72.0141858767
1056,5.55969762802124,0.31147027015686035,71.9411703348
1057,7.86137843132019,0.31046009063720703,72.0141858767
1058,5.676435232162476,0.3150036334991455,71.9411703348
1059,7.613290071487427,0.3133511543273926,72.0141858767
1060,5.568979501724243,0.31870412826538086,71.9307395431
1061,7.656374931335449,0.31624293327331543,72.0246166684
1062,5.575999736785889,0.3156123161315918,71.9307395431
1063,7.666341543197632,0.3114013671875,72.0246166684
1064,5.553722143173218,0.3123815059661865,71.8681547929
1065,7.676418304443359,0.30294156074523926,72.0246166684
1066,5.59072470664978,0.3132810592651367,71.8681547929
1067,7.596426010131836,0.31323671340942383,72.0246166684
1068,5.551156282424927,0.3126533031463623,72.003755085
1069,7.727008104324341,0.30461764335632324,71.9307395431
1070,5.655881881713867,0.3123335838317871,72.003755085
1071,7.750417709350586,0.3142220973968506,71.9307395431
1072,7.613138675689697,0.31197237968444824,71.9411703348
1073,11.641083478927612,0.3118414878845215,71.8577240013
1074,7.60875678062439,0.311173677444458,71.9411703348
1075,11.557255744934082,0.30959582328796387,71.8577240013
1076,7.669307470321655,0.30848121643066406,71.9724627099
1077,11.78605341911316,0.30541300773620605,71.9203087514
1078,7.652681350708008,0.3091757297515869,71.9724627099
1079,11.746871948242188,0.31224966049194336,71.9203087514
1080,7.600053787231445,0.3121299743652344,71.9933242933
1081,11.550585508346558,0.30847740173339844,71.9307395431
1082,7.704902648925781,0.312272310256958,71.9933242933
1083,11.598739385604858,0.3133256435394287,71.9307395431
1084,7.669278860092163,0.31675219535827637,72.0246166684
1085,11.640969514846802,0.3109302520751953,71.9203087514
1086,7.732110500335693,0.3048899173736572,72.0246166684
1087,11.56211805343628,0.3112678527832031,71.9203087514
1088,7.362155199050903,0.31417059898376465,72.0976322103
1089,10.225406169891357,0.310255765914917,72.1497861688
1090,7.384325742721558,0.319608211517334,72.0976322103
1091,10.314421892166138,0.3222217559814453,72.1497861688
1092,7.627141237258911,0.3179512023925781,71.9724627099
1093,10.646032094955444,0.32964634895324707,72.1393553771
1094,7.571220874786377,0.3243556022644043,71.9724627099
1095,10.712339639663696,0.32347607612609863,72.1393553771
1096,7.5646045207977295,0.3200211524963379,72.0141858767
1097,10.4994478225708,0.31609630584716797,72.1602169605
1098,7.298868417739868,0.31673455238342285,72.0141858767
1099,10.236028671264648,0.3144984245300293,72.1602169605
1100,7.280301332473755,0.31256532669067383,72.003755085
1101,10.252969026565552,0.3193955421447754,72.0663398352
1102,7.269612550735474,0.3163480758666992,72.003755085
1103,10.28798532485962,0.3184340000152588,72.0663398352
1104,10.27319860458374,0.31859636306762695,72.1289245854
1105,15.99805474281311,0.30747389793395996,72.0872014186
1106,10.22091007232666,0.3094649314880371,72.1289245854
1107,16.05400323867798,0.31127095222473145,72.0872014186
1108,10.302598714828491,0.3137691020965576,72.1915093356
1109,16.069397926330566,0.31506991386413574,72.0872014186
1110,10.269490242004395,0.3094496726989746,72.1915093356
1111,16.115480661392212,0.3021533489227295,72.0872014186
1112,10.32213282585144,0.31391334533691406,72.2019401273
1113,16.00564432144165,0.3119330406188965,72.1602169605
1114,10.342533111572266,0.31879377365112305,72.2019401273
1115,16.002472162246704,0.3085954189300537,72.1602169605
1116,10.298727750778198,0.30840349197387695,72.1289245854
1117,16.171892642974854,0.31212568283081055,72.0141858767
1118,10.481301546096802,0.3116295337677002,72.1289245854
1119,16.054272413253784,0.3106873035430908,72.0141858767
1120,5.695161581039429,0.3159008026123047,71.9411703348
1121,7.675079345703125,0.3047664165496826,72.0141858767
1122,5.599630832672119,0.31082916259765625,71.9411703348
1123,7.748464107513428,0.3127410411834717,72.0141858767
1124,5.62523627281189,0.30781984329223633,71.9307395431
1125,7.811199426651001,0.3081178665161133,72.0246166684
1126,5.615281581878662,0.30983972549438477,71.9307395431
1127,7.743673801422119,0.30594491958618164,72.0246166684
1128,5.598277568817139,0.3118305206298828,71.8681547929
1129,7.688762426376343,0.3061645030975342,72.0246166684
1130,5.608653783798218,0.3111138343811035,71.8681547929
1131,7.77643609046936,0.30052995681762695,72.0246166684
1132,5.701519727706909,0.31313562393188477,72.003755085
1133,7.776399850845337,0.3126547336578369,71.9307395431
1134,5.61018180847168,0.3116879463195801,72.003755085
1135,7.821943759918213,0.3120698928833008,71.9307395431
1136,7.786965608596802,0.30850958824157715,71.9411703348
1137,11.770690202713013,0.3122284412384033,71.8577240013
1138,7.6783623695373535,0.3090522289276123,71.9411703348
1139,11.740201711654663,0.3073256015777588,71.8577240013
1140,7.79777979850769,0.3102250099182129,71.9724627099
1141,11.814037561416626,0.312514066696167,71.9203087514
1142,7.795457601547241,0.3055691719055176,71.9724627099
1143,11.75360918045044,0.31197643280029297,71.9203087514
1144,7.6775946617126465,0.3131697177886963,71.9933242933
1145,11.665379285812378,0.3118326663970947,71.9307395431
1146,7.7277586460113525,0.31444430351257324,71.9933242933
1147,11.703853130340576,0.31249165534973145,71.9307395431
1148,7.73176121711731,0.309051513671875,72.0246166684
1149,11.79907488822937,0.30576586723327637,71.9203087514
1150,7.715211391448975,0.31876444816589355,72.0246166684
1151,11.739799737930298,0.3091316223144531,71.9203087514
1152,7.243099927902222,0.29673171043395996,62.845519975
1153,10.176655530929565,0.30096936225891113,63.8573067696
1154,7.197275638580322,0.2964341640472412,62.845519975
1155,10.14628291130066,0.30052757263183594,63.8573067696
1156,7.207953929901123,0.2962520122528076,62.7725044331
1157,10.161662578582764,0.3014249801635742,63.8573067696
1158,7.198806285858154,0.2892122268676758,62.7725044331
1159,10.232073068618774,0.3072211742401123,63.8573067696
1160,7.193067312240601,0.29442667961120605,62.7099196829
1161,10.12785816192627,0.301149845123291,63.8573067696
1162,7.2100160121917725,0.2982766628265381,62.7099196829
1163,10.166686534881592,0.30022192001342773,63.8573067696
1164,7.298473834991455,0.29613494873046875,62.9185355168
1165,10.208022117614746,0.30849742889404297,63.8468759779
1166,7.202098369598389,0.29697132110595703,62.9185355168
1167,10.175596952438354,0.30348753929138184,63.8468759779
1168,10.204066038131714,0.30761122703552246,65.4532178992
1169,15.915921211242676,0.2518436908721924,63.5235214353
1170,10.19426417350769,0.30342793464660645,65.4532178992
1171,15.978276252746582,0.24857020378112793,63.5235214353
1172,10.156124353408813,0.2977590560913086,65.4427871075
1173,15.896429061889648,0.23512005805969238,63.4713674768
1174,10.201045274734497,0.30294370651245117,65.4427871075
1175,15.980517387390137,0.23864269256591797,63.4713674768
1176,10.156854152679443,0.29614949226379395,65.4427871075
1177,15.932270765304565,0.2448101043701172,63.4713674768
1178,10.173697471618652,0.30325889587402344,65.4427871075
1179,16.06211519241333,0.24990415573120117,63.4713674768
1180,10.175789594650269,0.3059995174407959,65.4219255241
1181,15.944974184036255,0.24298572540283203,63.4713674768
1182,10.162415266036987,0.3023049831390381,65.4219255241
1183,15.931353092193604,0.2398970127105713,63.4713674768
1184,5.536750555038452,0.29958438873291016,62.9706894753
1185,7.566356897354126,0.29958653450012207,65.5783873996
1186,5.531630992889404,0.2888603210449219,62.9706894753
1187,7.561989068984985,0.3041834831237793,65.5783873996
1188,5.531782388687134,0.30135583877563477,62.9706894753
1189,7.598385334014893,0.2984039783477783,65.5783873996
1190,5.528239488601685,0.2935221195220947,62.9706894753
1191,7.680947780609131,0.29678845405578613,65.5783873996
1192,5.522010326385498,0.2909834384918213,62.9706894753
1193,7.577715158462524,0.30334019660949707,65.5783873996
1194,5.636829614639282,0.29738569259643555,62.9706894753
1195,7.576133966445923,0.30014801025390625,65.5783873996
1196,5.550198316574097,0.3000774383544922,62.9706894753
1197,7.591102838516235,0.30687975883483887,65.5783873996
1198,5.614981651306152,0.2960982322692871,62.9706894753
1199,7.606335639953613,0.2980837821960449,65.5783873996
1200,7.59917426109314,0.29912900924682617,63.9198915198
1201,11.617055416107178,0.2410271167755127,63.2210284761
1202,7.6376824378967285,0.29778337478637695,63.9198915198
1203,11.621404886245728,0.2356128692626953,63.2210284761
1204,7.616677761077881,0.3006703853607178,63.9198915198
1205,11.722193479537964,0.23857712745666504,63.2210284761
1206,7.615625381469727,0.29648566246032715,63.9198915198
1207,11.690611600875854,0.2360379695892334,63.2210284761
1208,7.622505187988281,0.29963231086730957,63.9198915198
1209,11.685370683670044,0.23403429985046387,63.2210284761
1210,7.637784242630005,0.2946131229400635,63.9198915198
1211,11.565855741500854,0.22784161567687988,63.2210284761
1212,7.601584196090698,0.30177927017211914,63.9198915198
1213,11.915578842163086,0.2364201545715332,63.2210284761
1214,7.761772394180298,0.2943685054779053,63.9198915198
1215,11.694072723388672,0.24059128761291504,63.2210284761
1216,7.206542015075684,0.2960855960845947,62.845519975
1217,10.178840160369873,0.3029823303222656,63.8573067696
1218,7.213129281997681,0.30285000801086426,62.845519975
1219,10.287435531616211,0.30425333976745605,63.8573067696
1220,7.197606801986694,0.2942843437194824,62.7725044331
1221,10.299590349197388,0.30461835861206055,63.8573067696
1222,7.2428879737854,0.3017721176147461,62.7725044331
1223,10.205761671066284,0.30861854553222656,63.8573067696
1224,7.2224555015563965,0.28991127014160156,62.7099196829
1225,10.196867227554321,0.30890655517578125,63.8573067696
1226,7.277587413787842,0.29920220375061035,62.7099196829
1227,10.263758182525635,0.3041036128997803,63.8573067696
1228,7.225997447967529,0.29268622398376465,62.9185355168
1229,10.334603786468506,0.30591797828674316,63.8468759779
1230,7.230589151382446,0.29393935203552246,62.9185355168
1231,10.24455213546753,0.3021504878997803,63.8468759779
1232,10.233548641204834,0.3009524345397949,65.4532178992
1233,16.007249355316162,0.2374897003173828,63.5235214353
1234,10.21736764907837,0.30581092834472656,65.4532178992
1235,16.02725124359131,0.2511594295501709,63.5235214353
1236,10.25917673110962,0.3085970878601074,65.4427871075
1237,16.114174842834473,0.25031375885009766,63.4713674768
1238,10.237793445587158,0.2994723320007324,65.4427871075
1239,16.0849130153656,0.24976038932800293,63.4713674768
1240,10.209160566329956,0.30124759674072266,65.4427871075
1241,16.18110966682434,0.24439334869384766,63.4713674768
1242,10.271034240722656,0.3031778335571289,65.4427871075
1243,16.01028037071228,0.24645543098449707,63.4713674768
1244,10.237505912780762,0.3026139736175537,65.4219255241
1245,16.13148546218872,0.24279117584228516,63.4713674768
1246,10.335374355316162,0.3090641498565674,65.4219255241
1247,16.097856998443604,0.2476787567138672,63.4713674768
1248,5.652786493301392,0.2925398349761963,62.9706894753
1249,7.642935276031494,0.30300164222717285,65.5783873996
1250,5.562248468399048,0.2949066162109375,62.9706894753
1251,7.678243637084961,0.2943687438964844,65.5783873996
1252,5.737862825393677,0.2986268997192383,62.9706894753
1253,7.812012434005737,0.2940363883972168,65.5783873996
1254,5.580267667770386,0.2962062358856201,62.9706894753
1255,7.687514305114746,0.2954287528991699,65.5783873996
1256,5.603713750839233,0.2907114028930664,62.9706894753
1257,7.626141786575317,0.2975146770477295,65.5783873996
1258,5.539340496063232,0.29569315910339355,62.9706894753
1259,7.650851249694824,0.30080437660217285,65.5783873996
1260,5.659176588058472,0.29422879219055176,62.9706894753
1261,7.723928451538086,0.29578208923339844,65.5783873996
1262,5.569891929626465,0.29575490951538086,62.9706894753
1263,7.6656718254089355,0.29765892028808594,65.5783873996
1264,7.733567237854004,0.3020195960998535,63.9198915198
1265,11.66468334197998,0.24165582656860352,63.2210284761
1266,7.670277833938599,0.30512189865112305,63.9198915198
1267,11.67278265953064,0.2396223545074463,63.2210284761
1268,7.731232404708862,0.29994821548461914,63.9198915198
1269,11.763570785522461,0.2350149154663086,63.2210284761
1270,7.755086421966553,0.30073118209838867,63.9198915198
1271,11.77393102645874,0.24228906631469727,63.2210284761
1272,7.6435630321502686,0.30074238777160645,63.9198915198
1273,11.702606201171875,0.2290058135986328,63.2210284761
1274,8.398921012878418,0.29221034049987793,63.9198915198
1275,11.81604266166687,0.23699593544006348,63.2210284761
1276,7.703056335449219,0.30013465881347656,63.9198915198
1277,11.79631233215332,0.23575949668884277,63.2210284761
1278,7.693732261657715,0.3054776191711426,63.9198915198
1279,11.882113695144653,0.2411346435546875,63.2210284761
1280,21.753598928451538,1.113539218902588,79.1905705643
1281,36.33334827423096,1.081355094909668,79.8059872744
1282,21.7754807472229,1.1140224933624268,79.1905705643
1283,36.3902325630188,1.0905346870422363,79.8059872744
1284,20.65045142173767,1.048063039779663,79.2218629394
1285,34.42711019515991,1.050790548324585,80.1397726087
1286,20.674715518951416,1.05482816696167,79.2218629394
1287,34.448004722595215,1.024296522140503,80.1397726087
1288,20.912505865097046,1.0495262145996094,78.961093147
1289,34.22067165374756,1.0549218654632568,79.993741525
1290,20.706183195114136,1.0628905296325684,78.961093147
1291,34.198461294174194,1.035398006439209,79.993741525
1292,20.624037742614746,1.0579657554626465,79.2844476896
1293,34.466602087020874,1.0450248718261719,79.9102951914
1294,20.63848853111267,1.0430054664611816,79.2844476896
1295,34.535847187042236,1.0439589023590088,79.9102951914
1296,36.38033938407898,1.0978221893310547,80.922081986
1297,64.41520690917969,1.0620014667510986,81.8608532388
1298,36.36929488182068,1.1018130779266357,80.922081986
1299,64.10517621040344,1.0540649890899658,81.8608532388
1300,34.75477623939514,1.0440943241119385,80.9742359445
1301,61.25701069831848,0.9856972694396973,81.5166371128
1302,34.76893424987793,1.0288894176483154,80.9742359445
1303,61.48486113548279,0.9841716289520264,81.5166371128
1304,34.53213453292847,1.0439207553863525,80.9116511943
1305,60.67065978050232,0.9943394660949707,81.1828517784
1306,34.613646507263184,1.041733980178833,80.9116511943
1307,60.76320743560791,0.9939210414886475,81.1828517784
1308,34.91153311729431,1.0325901508331299,80.4944195264
1309,61.45970320701599,0.9916250705718994,81.6313758214
1310,34.78219699859619,1.039114236831665,80.4944195264
1311,61.342114210128784,0.9850997924804688,81.6313758214
1312,16.3772714138031,1.05989670753479,78.5438614791
1313,26.973284244537354,1.035308599472046,79.2740168979
1314,16.371371030807495,1.0684516429901123,78.5438614791
1315,26.97169518470764,1.024249792098999,79.2740168979
1316,16.548942804336548,1.0072479248046875,79.096693439
1317,27.073424577713013,0.9631130695343018,79.5243558986
1318,16.545485258102417,1.0378367900848389,79.096693439
1319,27.153740406036377,0.9570126533508301,79.5243558986
1320,16.307196855545044,1.0257084369659424,78.4499843538
1321,26.63579034805298,0.971113920211792,79.3574632315
1322,16.161020755767822,1.014941930770874,78.4499843538
1323,26.601889610290527,0.9555788040161133,79.3574632315
1324,16.40225052833557,1.0107007026672363,78.9298007719
1325,27.21894145011902,0.9605233669281006,79.3783248149
1326,16.42197012901306,1.0277576446533203,78.9298007719
1327,27.15399980545044,1.2891802787780762,79.3783248149
1328,124.84770226478577,4.226890325546265,79.7746948993
1329,98.33336782455444,4.9432501792907715,79.7955564827
1330,142.2802505493164,5.508073091506958,79.7746948993
1331,205.05308294296265,4.865429878234863,79.7955564827
1332,142.72929430007935,5.180106163024902,80.1710649838
1333,248.9001908302307,4.597067832946777,80.1189110253
1334,142.50355768203735,5.133185148239136,80.1710649838
1335,249.02315092086792,4.65428352355957,80.1189110253
1336,139.94469356536865,5.047096252441406,79.440909565
1337,243.12323832511902,4.4689671993255615,79.7538333159
1338,140.29036688804626,5.122907638549805,79.440909565
1339,242.80866169929504,4.527071952819824,79.7538333159
1340,142.7978172302246,5.250764846801758,79.8998643997
1341,248.91763973236084,4.529908180236816,79.8998643997
1342,143.22093892097473,5.1092352867126465,79.8998643997
1343,249.1679973602295,4.511133432388306,79.8998643997
1344,114.74595499038696,5.828103303909302,79.1905705643
1345,192.20517706871033,5.879977703094482,79.8059872744
1346,114.72824382781982,6.051839828491211,79.1905705643
1347,192.33311104774475,5.820014238357544,79.8059872744
1348,109.3131377696991,5.694924354553223,79.2218629394
1349,183.015549659729,5.44799542427063,80.1397726087
1350,109.28095436096191,5.698365688323975,79.2218629394
1351,182.90176272392273,5.418670892715454,80.1397726087
1352,109.48382711410522,5.677113771438599,78.961093147
1353,181.30359864234924,5.528710603713989,79.993741525
1354,109.66723465919495,5.556186676025391,78.961093147
1355,181.19710636138916,5.495805978775024,79.993741525
1356,109.13708257675171,5.455311298370361,79.2844476896
1357,183.44598984718323,5.396373748779297,79.9102951914
1358,109.07344889640808,5.577776670455933,79.2844476896
1359,183.4012897014618,5.448029279708862,79.9102951914
1360,192.34416460990906,5.749421119689941,80.922081986
1361,338.8096282482147,5.678616523742676,81.8608532388
1362,192.02658891677856,5.922883033752441,80.922081986
1363,339.03007197380066,5.576574087142944,81.8608532388
1364,184.26186084747314,5.500844955444336,80.9742359445
1365,324.7292203903198,5.300309419631958,81.5166371128
1366,184.01794600486755,5.483020067214966,80.9742359445
1367,325.6447310447693,5.19023060798645,81.5166371128
1368,183.16821241378784,5.672985553741455,80.9116511943
1369,321.25941944122314,5.167972087860107,81.1828517784
1370,182.74701476097107,5.524421691894531,80.9116511943
1371,321.92574977874756,5.2473485469818115,81.1828517784
1372,184.2625126838684,5.401221513748169,80.4944195264
1373,325.72465348243713,5.132155418395996,81.6313758214
1374,185.08555841445923,5.6242594718933105,80.4944195264
1375,325.21631956100464,5.1544177532196045,81.6313758214
1376,87.48296022415161,5.944720268249512,78.5438614791
1377,143.96120429039001,5.6223249435424805,79.2740168979
1378,87.07308769226074,5.6748127937316895,78.5438614791
1379,144.49066638946533,5.3600709438323975,79.2740168979
1380,87.7789409160614,5.561636209487915,79.096693439
1381,145.5053939819336,5.126196384429932,79.5243558986
1382,87.76654052734375,5.613100051879883,79.096693439
1383,145.5934419631958,5.202013254165649,79.5243558986
1384,86.23316764831543,5.343425273895264,78.4499843538
1385,141.94960188865662,5.143303871154785,79.3574632315
1386,86.46444320678711,5.411195755004883,78.4499843538
1387,142.19338417053223,5.031457185745239,79.3574632315
1388,87.84708952903748,5.527749300003052,78.9298007719
1389,145.35826706886292,5.075406551361084,79.3783248149
1390,87.77235102653503,5.381507635116577,78.9298007719
1391,145.20255374908447,5.0575127601623535,79.3783248149
1392,143.87125945091248,5.564682483673096,79.7746948993
1393,250.91696119308472,4.9488303661346436,79.7955564827
1394,144.7663049697876,5.4688029289245605,79.7746948993
1395,250.70294952392578,4.925070524215698,79.7955564827
1396,145.106214761734,5.309717655181885,80.1710649838
1397,256.76395320892334,9.751389741897583,80.1189110253
1398,245.57832026481628,5.134413242340088,80.1710649838
1399,253.59155344963074,4.606735706329346,80.1189110253
1400,141.78408765792847,5.21136474609375,79.440909565
1401,246.5550832748413,4.456938743591309,79.7538333159
1402,141.7306694984436,5.010272979736328,79.440909565
1403,246.80895900726318,4.469741582870483,79.7538333159
1404,148.37765669822693,5.087536811828613,79.8998643997
1405,253.79637384414673,4.592653274536133,79.8998643997
1406,145.32933115959167,5.102475881576538,79.8998643997
1407,252.8739275932312,4.626877069473267,79.8998643997
1408,113.718425989151,5.502622842788696,70.6373213727
1409,191.19801783561707,5.583572149276733,72.6087410034
1410,113.47008657455444,5.6180737018585205,70.6373213727
1411,191.58263754844666,5.444286108016968,72.6087410034
1412,106.36407351493835,5.28618860244751,70.4287055388
1413,182.48545002937317,5.327161073684692,72.3688327944
1414,106.46948862075806,5.267819404602051,70.4287055388
1415,182.73999786376953,5.166700124740601,72.3688327944
1416,109.92995595932007,5.4230358600616455,70.5017210806
1417,185.63070940971375,5.408033132553101,72.1915093356
1418,109.59641575813293,5.513710021972656,70.5017210806
1419,185.14905047416687,5.312800168991089,72.1915093356
1420,105.60655879974365,5.109481573104858,69.9801814958
1421,182.1322410106659,5.112631559371948,71.9828935016
1422,105.27220463752747,5.072185516357422,69.9801814958
1423,182.14665937423706,5.211970329284668,71.9828935016
1424,191.80030989646912,5.41043758392334,72.9112339627
1425,340.6784281730652,4.838008165359497,73.6518201732
1426,191.0553867816925,5.325352907180786,72.9112339627
1427,341.1492590904236,4.812558889389038,73.6518201732
1428,182.04310774803162,5.123392581939697,72.7234797121
1429,321.8497505187988,4.196491241455078,73.3284656305
1430,181.65475916862488,5.241004228591919,72.7234797121
1431,321.71887016296387,4.343000411987305,73.3284656305
1432,183.83729004859924,5.27824068069458,72.6296025868
1433,328.20704460144043,4.379031419754028,73.036403463
1434,184.1723508834839,5.134955644607544,72.6296025868
1435,328.534805059433,4.75671124458313,73.036403463
1436,181.383882522583,5.082238435745239,72.5461562533
1437,321.6989870071411,4.255010366439819,72.7860644623
1438,181.6410050392151,5.032341241836548,72.5461562533
1439,322.7589907646179,4.300585985183716,72.7860644623
1440,85.89810252189636,5.462310552597046,70.5121518723
1441,141.97183203697205,5.527698516845703,72.0872014186
1442,86.01805114746094,5.4556896686553955,70.5121518723
1443,141.9137246608734,5.75596809387207,72.0872014186
1444,84.46806931495667,5.1671552658081055,70.7729216648
1445,141.64716005325317,5.199443578720093,71.9516011265
1446,64.18219804763794,1.2499217987060547,70.7729216648
1447,122.38513159751892,5.248108148574829,71.9516011265
1448,84.88173604011536,5.3505566120147705,70.7937832481
1449,140.7854311466217,5.199942588806152,71.8681547929
1450,84.98981380462646,5.301331996917725,70.7937832481
1451,140.40803718566895,5.304299592971802,71.8681547929
1452,84.08857297897339,5.114612579345703,70.4287055388
1453,141.23149394989014,5.03861665725708,71.763846876
1454,84.76891613006592,5.298444986343384,70.4287055388
1455,141.34100008010864,5.207716941833496,71.763846876
1456,142.46085596084595,5.639019250869751,73.1615729634
1457,248.49042105674744,4.447187185287476,72.7652028789
1458,142.42506790161133,5.639464616775513,73.1615729634
1459,248.29011702537537,4.646711587905884,72.7652028789
1460,141.58287835121155,4.952613115310669,72.9320955461
1461,247.58060669898987,3.7068936824798584,72.8903723793
1462,142.3792805671692,4.997180461883545,72.9320955461
1463,247.62347984313965,3.7038848400115967,72.8903723793
1464,141.10123324394226,5.224466562271118,72.796495254
1465,201.10368275642395,3.7090797424316406,72.8486492125
1466,140.43979144096375,5.078353643417358,72.796495254
1467,244.5237057209015,3.78718900680542,72.8486492125
1468,141.53211045265198,4.97003960609436,72.7026181287
1469,247.45378971099854,3.6146750450134277,72.692187337
1470,142.34671640396118,5.147209882736206,72.7026181287
1471,248.6937427520752,3.658731698989868,72.692187337
1472,115.1921169757843,5.601054430007935,70.6373213727
1473,193.3868532180786,5.527787685394287,72.6087410034
1474,114.63304090499878,5.562955617904663,70.6373213727
1475,193.95192742347717,5.702695608139038,72.6087410034
1476,107.8067455291748,5.172708034515381,70.4287055388
1477,184.95024347305298,5.128620862960815,72.3688327944
1478,107.70966696739197,5.345468521118164,70.4287055388
1479,184.72573685646057,5.29217004776001,72.3688327944
1480,110.48058748245239,5.349658489227295,70.5017210806
1481,144.17299461364746,5.279209852218628,72.1915093356
1482,110.55141735076904,5.393539905548096,70.5017210806
1483,187.0067081451416,5.3379528522491455,72.1915093356
1484,106.46996855735779,5.093807220458984,69.9801814958
1485,183.85146737098694,5.140893459320068,71.9828935016
1486,106.36602759361267,5.074284315109253,69.9801814958
1487,184.0054693222046,5.155620336532593,71.9828935016
1488,193.17693901062012,5.471618890762329,72.9112339627
1489,344.47017645835876,4.922483205795288,73.6518201732
1490,193.7992606163025,5.4849138259887695,72.9112339627
1491,344.88135528564453,5.02435040473938,73.6518201732
1492,184.2654082775116,5.1208412647247314,72.7234797121
1493,326.8263337612152,4.257876396179199,73.3284656305
1494,150.43007683753967,1.7041125297546387,72.7234797121
1495,321.40979504585266,4.127536296844482,73.3284656305
1496,186.29907131195068,5.049651384353638,72.6296025868
1497,331.5459282398224,4.326490879058838,73.036403463
1498,186.26933240890503,5.1453447341918945,72.6296025868
1499,332.02437376976013,4.532193899154663,73.036403463
1500,183.52479338645935,5.063374996185303,72.5461562533
1501,327.62391233444214,4.14232873916626,72.7860644623
1502,183.54795336723328,5.17767596244812,72.5461562533
1503,326.46814823150635,4.263907432556152,72.7860644623
1504,87.75371050834656,5.638342380523682,70.5121518723
1505,144.2348837852478,5.463542461395264,72.0872014186
1506,44.44930553436279,5.480382442474365,70.5121518723
1507,144.4149670600891,5.490473747253418,72.0872014186
1508,86.11904811859131,5.156407356262207,70.7729216648
1509,143.85852313041687,5.133044719696045,71.9516011265
1510,86.1239366531372,5.191698312759399,70.7729216648
1511,144.00611925125122,5.203461170196533,71.9516011265
1512,86.39935660362244,5.452513694763184,70.7937832481
1513,142.4460678100586,5.552760124206543,71.8681547929
1514,86.41216850280762,5.285786867141724,70.7937832481
1515,142.65781021118164,5.332600116729736,71.8681547929
1516,85.80163931846619,5.077269554138184,70.4287055388
1517,144.00450325012207,5.145267724990845,71.763846876
1518,85.46626114845276,5.0908262729644775,70.4287055388
1519,144.14376974105835,5.110646963119507,71.763846876
1520,144.7229835987091,5.5703535079956055,73.1615729634
1521,252.85916996002197,4.400661468505859,72.7652028789
1522,144.30725622177124,5.385046005249023,73.1615729634
1523,252.58753514289856,4.537217140197754,72.7652028789
1524,144.40289902687073,5.0439887046813965,72.9320955461
1525,209.99593091011047,3.467931032180786,72.8903723793
1526,143.9384617805481,4.989530563354492,72.9320955461
1527,252.8027663230896,3.603771209716797,72.8903723793
1528,142.4629819393158,5.029555559158325,72.796495254
1529,248.42706513404846,3.8491830825805664,72.8486492125
1530,142.5115029811859,5.0494349002838135,72.796495254
1531,247.86901831626892,3.652345895767212,72.8486492125
1532,144.29667258262634,5.10381293296814,72.7026181287
1533,253.21727633476257,3.5081980228424072,72.692187337
1534,144.8234519958496,4.899386167526245,72.7026181287
1535,252.99171352386475,3.881648540496826,72.692187337
1536,19.09463119506836,0.6780722141265869,70.2200897048
1537,26.972447872161865,0.6792941093444824,70.6686137478
1538,19.29066228866577,0.6788654327392578,70.2200897048
1539,27.083951473236084,0.679328203201294,70.6686137478
1540,19.183273315429688,0.674140453338623,70.1575049546
1541,27.05438470840454,0.6783351898193359,70.5747366225
1542,19.13418936729431,0.6734390258789062,70.1575049546
1543,27.188008308410645,0.6961281299591064,70.5747366225
1544,19.153502702713013,0.6774401664733887,70.178366538
1545,26.870821475982666,0.6778140068054199,70.5747366225
1546,19.1685791015625,0.674004316329956,70.178366538
1547,27.290305614471436,0.6748342514038086,70.5747366225
1548,19.3088116645813,0.6802494525909424,70.0844894127
1549,27.101048469543457,0.6793513298034668,70.6477521644
1550,19.208670377731323,0.6724338531494141,70.0844894127
1551,27.363600730895996,0.6797559261322021,70.6477521644
