Index, $Training_time, <$Testing_time, <$Accuracy
541,17.471072673797607,0.3500638008117676,72.0976322103
542,17.645371198654175,0.3476855754852295,72.0559090435
543,17.455422163009644,0.35127735137939453,72.0559090435
544,15.34632134437561,0.362654447555542,72.2228017106
545,15.181721448898315,0.3628509044647217,72.2228017106
546,15.251901865005493,0.3621830940246582,72.2228017106
547,15.116820573806763,0.35989809036254883,72.2228017106
548,15.07668399810791,0.3595876693725586,72.2384478982
549,15.077099084854126,0.36040806770324707,72.2384478982
550,15.279353857040405,0.355759859085083,72.1967247314
551,15.255151987075806,0.36233949661254883,72.1967247314
552,22.034767866134644,0.3506128787994385,72.108063002
553,22.026185750961304,0.35689663887023926,72.108063002
554,22.209434747695923,0.3572883605957031,72.1237091895
555,22.07363748550415,0.3514549732208252,72.1237091895
556,22.086013555526733,0.3519747257232666,72.1550015646
557,22.27174711227417,0.348388671875,72.1550015646
558,22.12849736213684,0.3690485954284668,72.1028476061
559,22.133556604385376,0.3558511734008789,72.1028476061
560,11.742650508880615,0.3579730987548828,72.0819860227
561,11.745440483093262,0.35782933235168457,72.0819860227
562,11.696732521057129,0.35760927200317383,72.1028476061
563,11.685970783233643,0.3558642864227295,72.1028476061
564,11.733797788619995,0.35884785652160645,72.0663398352
565,11.899658679962158,0.3610398769378662,72.0663398352
566,11.85451340675354,0.3634815216064453,72.0559090435
567,11.791010618209839,0.35320377349853516,72.0559090435
568,17.53878378868103,0.34754133224487305,72.0819860227
569,17.446558475494385,0.34597206115722656,72.0819860227
570,17.63823103904724,0.34828758239746094,72.0976322103
571,17.832898139953613,0.3490476608276367,72.0976322103
572,17.48402500152588,0.3511803150177002,72.0976322103
573,17.49233388900757,0.3567030429840088,72.0976322103
574,17.62130904197693,0.34249353408813477,72.0559090435
575,17.759753227233887,0.35043764114379883,72.0559090435
576,14.943686723709106,0.34449195861816406,63.9407531032
577,15.16031789779663,0.3464164733886719,63.9407531032
578,14.992930173873901,0.3446683883666992,63.945968499
579,15.090342044830322,0.34342026710510254,63.945968499
580,14.905319690704346,0.34582972526550293,63.9511838949
581,14.964494943618774,0.34410810470581055,63.9511838949
582,15.063178539276123,0.34543919563293457,63.9511838949
583,15.067017793655396,0.3552389144897461,63.9511838949
584,22.19951319694519,0.2965376377105713,63.4557212892
585,22.050591707229614,0.29604458808898926,63.4557212892
586,22.039822816848755,0.296478271484375,63.4557212892
587,22.1507351398468,0.2922542095184326,63.4557212892
588,22.114099502563477,0.29528284072875977,63.4557212892
589,21.998265743255615,0.29169678688049316,63.4557212892
590,22.26905608177185,0.2898061275482178,63.4557212892
591,22.02462863922119,0.29148292541503906,63.4557212892
592,11.498665571212769,0.3449513912200928,65.3384791906
593,11.636849641799927,0.3438284397125244,65.3384791906
594,11.686107873916626,0.3431262969970703,65.3384791906
595,11.618696212768555,0.3470265865325928,65.3384791906
596,11.513360738754272,0.34072136878967285,65.3384791906
597,11.525015830993652,0.3442807197570801,65.3384791906
598,11.63236665725708,0.34388017654418945,65.3384791906
599,11.704797506332397,0.34321117401123047,65.3384791906
600,17.527742624282837,0.2852644920349121,63.189736101
601,17.49060845375061,0.2839486598968506,63.189736101
602,17.415124654769897,0.28685569763183594,63.189736101
603,17.532196044921875,0.2876617908477783,63.189736101
604,18.2377028465271,0.2825324535369873,63.189736101
605,17.44926643371582,0.28391456604003906,63.189736101
606,17.424147367477417,0.2845430374145508,63.189736101
607,17.51786994934082,0.2880423069000244,63.189736101
608,15.045225381851196,0.3454415798187256,63.9407531032
609,15.00330662727356,0.3434000015258789,63.9407531032
610,15.065430164337158,0.3470289707183838,63.945968499
611,15.159488677978516,0.34379100799560547,63.945968499
612,15.167333602905273,0.34526777267456055,63.9511838949
613,15.161842584609985,0.3527214527130127,63.9511838949
614,15.075400829315186,0.3487679958343506,63.9511838949
615,15.10308575630188,0.3424713611602783,63.9511838949
616,22.24024772644043,0.29136133193969727,63.4557212892
617,22.295702695846558,0.2894020080566406,63.4557212892
618,22.185864686965942,0.2941403388977051,63.4557212892
619,22.193665504455566,0.28917551040649414,63.4557212892
620,22.214908123016357,0.2934703826904297,63.4557212892
621,22.274066925048828,0.29230380058288574,63.4557212892
622,22.13071346282959,0.29086780548095703,63.4557212892
623,22.233773946762085,0.29363083839416504,63.4557212892
624,11.575527906417847,0.3421800136566162,65.3384791906
625,11.612292051315308,0.33809971809387207,65.3384791906
626,11.684231042861938,0.3494091033935547,65.3384791906
627,11.731400489807129,0.3388400077819824,65.3384791906
628,11.858520030975342,0.34496641159057617,65.3384791906
629,11.53673791885376,0.34377193450927734,65.3384791906
630,11.640026569366455,0.3417797088623047,65.3384791906
631,11.658477783203125,0.346271276473999,65.3384791906
632,17.760326862335205,0.2812800407409668,63.189736101
633,17.70736837387085,0.28590869903564453,63.189736101
634,17.552457332611084,0.28681302070617676,63.189736101
635,17.617055892944336,0.2865471839904785,63.189736101
636,17.6310031414032,0.28801918029785156,63.189736101
637,17.747319221496582,0.28910017013549805,63.189736101
638,17.571749925613403,0.2841160297393799,63.189736101
639,17.523594617843628,0.28858184814453125,63.189736101
640,48.5962233543396,1.0282573699951172,80.4370501721
641,48.511451959609985,1.0330407619476318,80.4370501721
642,46.23774695396423,0.9595215320587158,80.4214039846
643,46.444939613342285,0.9548041820526123,80.4214039846
644,46.27776384353638,0.9668078422546387,80.2962344842
645,46.36619424819946,0.9739959239959717,80.2962344842
646,46.38343358039856,1.034562110900879,80.3744654219
647,46.55808353424072,0.9585120677947998,80.3744654219
648,83.3973798751831,1.0110054016113281,81.8086992803
649,83.30657649040222,1.0187058448791504,81.8086992803
650,79.68287563323975,0.9385557174682617,81.9599457599
651,79.84115672111511,0.9382228851318359,81.9599457599
652,79.89801502227783,0.9557509422302246,81.7930530927
653,79.64329361915588,0.9456965923309326,81.7930530927
654,79.64044785499573,0.9279680252075195,82.0225305101
655,79.51802897453308,0.9357414245605469,82.0225305101
656,40.8115611076355,0.9924297332763672,79.7642641076
657,40.7537055015564,0.9935762882232666,79.7642641076
658,40.119462728500366,0.912670373916626,79.8842182122
659,40.0019097328186,0.9132258892059326,79.8842182122
660,39.83147597312927,0.9245374202728271,79.7799102952
661,39.7913122177124,0.9041337966918945,79.7799102952
662,40.01817440986633,0.9104247093200684,79.9311567748
663,40.27074694633484,0.9133565425872803,79.9311567748
664,69.76963400840759,0.8990013599395752,80.4579117555
665,70.29518842697144,0.9045751094818115,80.4579117555
666,68.98846077919006,0.8353657722473145,80.8386356524
667,68.91845941543579,0.8425552845001221,80.8386356524
668,68.4327883720398,0.8507814407348633,80.2858036925
669,68.11054372787476,0.8269853591918945,80.2858036925
670,68.9571704864502,0.836519718170166,80.7395431313
671,68.90695667266846,0.8466017246246338,80.7395431313
672,49.03043746948242,1.040482759475708,80.4370501721
673,48.9569296836853,1.0295166969299316,80.4370501721
674,46.651021003723145,0.9629073143005371,80.4214039846
675,46.891637325286865,0.9665570259094238,80.4214039846
676,46.915932178497314,0.9635872840881348,80.2962344842
677,46.65005588531494,0.9692108631134033,80.2962344842
678,46.74372410774231,0.962763786315918,80.3744654219
679,46.864630937576294,0.9565961360931396,80.3744654219
680,84.02833914756775,1.017538070678711,81.8086992803
681,83.95226335525513,1.013730764389038,81.8086992803
682,80.6319260597229,0.9472322463989258,81.9599457599
683,80.70268893241882,0.9389312267303467,81.9599457599
684,80.58668112754822,0.9461367130279541,81.7930530927
685,80.42979502677917,0.9479279518127441,81.7930530927
686,80.36525368690491,0.9421555995941162,82.0225305101
687,80.22692537307739,0.9463403224945068,82.0225305101
688,40.9224910736084,0.9853565692901611,79.7642641076
689,41.20888948440552,0.9895601272583008,79.7642641076
690,40.527504444122314,0.9148623943328857,79.8842182122
691,40.44138550758362,0.9142351150512695,79.8842182122
692,40.30149173736572,0.9145801067352295,79.7799102952
693,40.26045632362366,0.9081079959869385,79.7799102952
694,40.396950006484985,0.9098496437072754,79.9311567748
695,40.638652324676514,0.9158754348754883,79.9311567748
696,70.53584623336792,0.8986740112304688,80.4579117555
697,70.44428849220276,0.8963489532470703,80.4579117555
698,69.8689272403717,0.8445770740509033,80.8386356524
699,69.93197131156921,0.8430185317993164,80.8386356524
700,69.12018585205078,0.8312263488769531,80.2858036925
701,69.09381246566772,0.8294198513031006,80.2858036925
702,69.67821907997131,0.8388526439666748,80.7395431313
703,69.96493721008301,0.8375198841094971,80.7395431313
704,48.9683051109314,0.984565019607544,72.5618024408
705,48.82369327545166,0.9822714328765869,72.5618024408
706,46.58198666572571,0.889700174331665,72.384478982
707,46.68403601646423,0.8982229232788086,72.384478982
708,47.39538359642029,0.9368398189544678,72.2593094816
709,47.29913401603699,0.9287869930267334,72.2593094816
710,46.443607330322266,0.8891885280609131,72.0298320643
711,46.615140438079834,0.8931183815002441,72.0298320643
712,84.85604071617126,0.9260106086730957,73.1250651924
713,84.90447092056274,0.9232439994812012,73.1250651924
714,80.04084420204163,0.7711238861083984,72.9581725253
715,80.13947415351868,0.771719217300415,72.9581725253
716,82.10890221595764,0.8303408622741699,72.8590800042
717,82.12594676017761,0.938758134841919,72.8590800042
718,79.94830465316772,0.7754559516906738,72.7756336706
719,79.99091529846191,0.7681789398193359,72.7756336706
720,40.81317591667175,0.9785518646240234,72.6974027329
721,40.85901141166687,0.9705948829650879,72.6974027329
722,40.05055356025696,0.8983335494995117,72.5044330865
723,40.0063636302948,0.8811626434326172,72.5044330865
724,40.22023630142212,0.9070632457733154,72.4835715031
725,40.36016321182251,0.9120573997497559,72.4835715031
726,39.83830761909485,0.8721401691436768,72.347971211
727,39.65910625457764,0.8745639324188232,72.347971211
728,71.86123061180115,0.8413918018341064,72.5983102117
729,71.65898966789246,0.8488974571228027,72.5983102117
730,69.7083055973053,0.6936235427856445,72.7234797121
731,69.54835367202759,0.6960022449493408,72.7234797121
732,69.70380067825317,0.7666125297546387,72.6139563993
733,69.46102333068848,0.7757065296173096,72.6139563993
734,68.69809532165527,0.7035512924194336,72.5930948159
735,68.37696194648743,0.701209545135498,72.5930948159
736,49.18092679977417,0.9845988750457764,72.5618024408
737,49.3345148563385,1.0138347148895264,72.5618024408
738,47.099570512771606,0.9374287128448486,72.384478982
739,47.14515471458435,0.8979742527008057,72.384478982
740,47.89279294013977,0.9317898750305176,72.2593094816
741,47.758644819259644,0.9325723648071289,72.2593094816
742,46.795061111450195,0.887965202331543,72.0298320643
743,47.08535981178284,0.8921942710876465,72.0298320643
744,85.941335439682,0.9263646602630615,73.1250651924
745,85.95543599128723,0.9058053493499756,73.1250651924
746,81.01792097091675,0.7732741832733154,72.9581725253
747,80.7359037399292,0.7686843872070312,72.9581725253
748,82.87774014472961,0.8243379592895508,72.8590800042
749,82.99429273605347,0.8314609527587891,72.8590800042
750,80.56141448020935,0.7658393383026123,72.7756336706
751,80.70435380935669,0.7646515369415283,72.7756336706
752,41.344619035720825,0.9744212627410889,72.6974027329
753,41.54349756240845,0.9780073165893555,72.6974027329
754,40.661287784576416,0.879845380783081,72.5044330865
755,40.46198749542236,0.8858144283294678,72.5044330865
756,40.64975428581238,0.9054713249206543,72.4835715031
757,40.89276075363159,0.9025771617889404,72.4835715031
758,40.28513813018799,0.8761947154998779,72.347971211
759,40.39740777015686,0.8746027946472168,72.347971211
760,73.05404019355774,0.8550350666046143,72.5983102117
761,72.8603937625885,0.8915934562683105,72.5983102117
762,69.69301342964172,0.7045316696166992,72.7234797121
763,69.80290198326111,0.7036035060882568,72.7234797121
764,70.69907927513123,0.7791385650634766,72.6139563993
765,70.74548101425171,0.7699251174926758,72.6139563993
766,69.84326839447021,0.693117618560791,72.5930948159
767,69.76856827735901,0.6932072639465332,72.5930948159
768,7.520824909210205,0.16684579849243164,70.3713361844
769,7.637875556945801,0.16705679893493652,70.3713361844
770,7.664451837539673,0.1671760082244873,70.3817669761
771,7.668891429901123,0.16865086555480957,70.3817669761
772,7.673556327819824,0.1666855812072754,70.4339209346
773,7.516808748245239,0.1671903133392334,70.4339209346
774,7.632182359695435,0.16666483879089355,70.3713361844
775,7.626949787139893,0.16802287101745605,70.3713361844
776,11.11553692817688,0.1625838279724121,70.4130593512
777,11.197861433029175,0.16770482063293457,70.4130593512
778,11.456513166427612,0.1662461757659912,70.454782518
779,11.148184537887573,0.15951299667358398,70.454782518
780,11.049298524856567,0.16309618949890137,70.4965056848
781,11.0478835105896,0.15925383567810059,70.4965056848
782,11.151717901229858,0.16089439392089844,70.4182747471
783,11.223381280899048,0.16039323806762695,70.4182747471
784,5.944595575332642,0.16919398307800293,70.4756441014
785,5.938760280609131,0.16652250289916992,70.4756441014
786,5.9545323848724365,0.16869163513183594,70.5955982059
787,5.825222969055176,0.16592621803283691,70.5955982059
788,5.787104606628418,0.16552186012268066,70.5277980599
789,5.91508150100708,0.17188334465026855,70.5277980599
790,5.99719762802124,0.1671452522277832,70.4965056848
791,6.006076097488403,0.1650378704071045,70.4965056848
792,8.85642695426941,0.16075873374938965,70.3400438093
793,8.896842002868652,0.15836119651794434,70.3400438093
794,8.880926847457886,0.1580946445465088,70.3296130176
795,8.851217985153198,0.15488219261169434,70.3296130176
796,8.829702615737915,0.15611577033996582,70.3400438093
797,8.71091914176941,0.16332101821899414,70.3400438093
798,8.778921604156494,0.15729284286499023,70.3296130176
799,8.85664176940918,0.15989279747009277,70.3296130176
800,7.717498540878296,0.16709113121032715,70.3713361844
801,7.679723501205444,0.168701171875,70.3713361844
802,7.78054666519165,0.17043495178222656,70.3817669761
803,7.7371666431427,0.17264389991760254,70.3817669761
804,7.742124795913696,0.16844725608825684,70.4339209346
805,7.608763933181763,0.167341947555542,70.4339209346
806,7.625441074371338,0.1669926643371582,70.3713361844
807,7.684685945510864,0.16954660415649414,70.3713361844
808,11.383834838867188,0.16105890274047852,70.4130593512
809,11.224539041519165,0.16096925735473633,70.4130593512
810,11.25746202468872,0.16185283660888672,70.454782518
811,11.330025911331177,0.16479873657226562,70.454782518
812,11.097830533981323,0.16598773002624512,70.4965056848
813,11.107589960098267,0.1634962558746338,70.4965056848
814,11.151201725006104,0.1611490249633789,70.4182747471
815,11.230471134185791,0.1633617877960205,70.4182747471
816,6.059037208557129,0.1670842170715332,70.4756441014
817,5.9761412143707275,0.16962504386901855,70.4756441014
818,6.058225870132446,0.16612744331359863,70.5955982059
819,6.015823841094971,0.16452646255493164,70.5955982059
820,5.838580131530762,0.16488289833068848,70.5277980599
821,5.836236000061035,0.16373634338378906,70.5277980599
822,5.920211553573608,0.16530346870422363,70.4965056848
823,5.995344638824463,0.16556429862976074,70.4965056848
824,8.910558700561523,0.15920448303222656,70.3400438093
825,8.911429166793823,0.15913653373718262,70.3400438093
826,8.974698543548584,0.155256986618042,70.3296130176
827,8.937585592269897,0.15802407264709473,70.3296130176
828,8.913602113723755,0.1606614589691162,70.3400438093
829,8.82958173751831,0.16024518013000488,70.3400438093
830,8.852707386016846,0.16124844551086426,70.3296130176
831,8.932013511657715,0.1565239429473877,70.3296130176
832,7.648700714111328,0.16181468963623047,65.3802023574
833,7.663974761962891,0.16831612586975098,65.3802023574
834,7.677556276321411,0.1608874797821045,65.3958485449
835,7.622965097427368,0.1616499423980713,65.3958485449
836,7.709839582443237,0.1613295078277588,65.3958485449
837,7.499927997589111,0.1638319492340088,65.3958485449
838,7.528417110443115,0.16141843795776367,65.3958485449
839,7.561801433563232,0.16317486763000488,65.3958485449
840,11.173828125,0.1330094337463379,63.4452904975
841,11.300071239471436,0.13123583793640137,63.4452904975
842,11.199480295181274,0.13130545616149902,63.4452904975
843,11.152433633804321,0.1345677375793457,63.4452904975
844,11.19133186340332,0.1305103302001953,63.4452904975
845,11.059977054595947,0.13474059104919434,63.4452904975
846,11.12037444114685,0.13075685501098633,63.4452904975
847,11.170425415039062,0.13145732879638672,63.4452904975
848,5.930447578430176,0.16346168518066406,65.3384791906
849,5.992815971374512,0.16073012351989746,65.3384791906
850,5.946033716201782,0.1600937843322754,65.3384791906
851,5.958595037460327,0.16175222396850586,65.3384791906
852,5.9922051429748535,0.15958213806152344,65.3384791906
853,5.795363426208496,0.16275596618652344,65.3384791906
854,5.851162910461426,0.16295552253723145,65.3384791906
855,5.919834613800049,0.16075730323791504,65.3384791906
856,8.907852411270142,0.12848258018493652,63.1740899134
857,8.953408002853394,0.12904858589172363,63.1740899134
858,8.913076162338257,0.12913894653320312,63.1740899134
859,8.932992458343506,0.13054895401000977,63.1740899134
860,8.879196405410767,0.12987756729125977,63.1740899134
861,8.912031650543213,0.12971115112304688,63.1740899134
862,8.806803703308105,0.13124370574951172,63.1740899134
863,8.761506080627441,0.12938904762268066,63.1740899134
864,7.656259775161743,0.16379070281982422,65.3802023574
865,7.711434841156006,0.16094255447387695,65.3802023574
866,7.706392049789429,0.1621866226196289,65.3958485449
867,7.694389343261719,0.16132712364196777,65.3958485449
868,7.706415414810181,0.16227173805236816,65.3958485449
869,7.6812825202941895,0.16444754600524902,65.3958485449
870,7.591613054275513,0.16283941268920898,65.3958485449
871,7.567673683166504,0.1635890007019043,65.3958485449
872,11.173473358154297,0.13199806213378906,63.4452904975
873,11.267429113388062,0.1334981918334961,63.4452904975
874,11.433008193969727,0.1312863826751709,63.4452904975
875,11.23495864868164,0.13053083419799805,63.4452904975
876,11.26927399635315,0.1317451000213623,63.4452904975
877,11.155114889144897,0.13185358047485352,63.4452904975
878,11.11286187171936,0.1336984634399414,63.4452904975
879,11.209599494934082,0.13071274757385254,63.4452904975
880,5.974747180938721,0.16300439834594727,65.3384791906
881,5.974654912948608,0.16082167625427246,65.3384791906
882,5.9679670333862305,0.16075897216796875,65.3384791906
883,5.994953632354736,0.16064810752868652,65.3384791906
884,5.945452451705933,0.16082191467285156,65.3384791906
885,6.071595907211304,0.16052603721618652,65.3384791906
886,5.8398659229278564,0.1671292781829834,65.3384791906
887,5.864901065826416,0.16047120094299316,65.3384791906
888,8.878956079483032,0.12896323204040527,63.1740899134
889,8.924164056777954,0.1297159194946289,63.1740899134
890,8.939503192901611,0.13111019134521484,63.1740899134
891,8.982032537460327,0.12880325317382812,63.1740899134
892,8.908119678497314,0.1300947666168213,63.1740899134
893,8.937537908554077,0.12910819053649902,63.1740899134
894,8.807982206344604,0.1322154998779297,63.1740899134
895,8.831516742706299,0.12901902198791504,63.1740899134
896,24.781278133392334,0.5102591514587402,78.4239073746
897,25.015649795532227,0.5161855220794678,78.4239073746
898,23.223685026168823,0.4440155029296875,78.3978303953
899,22.958526611328125,0.4345672130584717,78.3978303953
900,23.30471134185791,0.4446249008178711,78.1787837697
901,23.213138103485107,0.4527599811553955,78.1787837697
902,22.92080521583557,0.43862056732177734,77.959737144
903,23.029996633529663,0.43238282203674316,77.959737144
904,41.80382466316223,0.4655728340148926,78.8463544383
905,41.76457238197327,0.46752119064331055,78.8463544383
906,38.426772356033325,0.37517237663269043,78.9298007719
907,38.66846990585327,0.37308239936828613,78.9298007719
908,38.68528485298157,0.38593387603759766,78.9558777511
909,38.63532829284668,0.38289356231689453,78.9558777511
910,38.252623319625854,0.37068796157836914,78.7264003338
911,38.24936127662659,0.3720850944519043,78.7264003338
912,20.692710876464844,0.4991490840911865,78.1735683738
913,20.77840256690979,0.5057337284088135,78.1735683738
914,20.05963921546936,0.43680691719055176,78.1735683738
915,19.97097611427307,0.43407583236694336,78.1735683738
916,20.174696683883667,0.44521546363830566,78.1579221863
917,20.01929473876953,0.4432382583618164,78.1579221863
918,20.01155114173889,0.4415135383605957,78.0014603108
919,20.02572727203369,0.4380927085876465,78.0014603108
920,35.461307764053345,0.43153905868530273,78.272660895
921,35.26874303817749,0.42600226402282715,78.272660895
922,34.12381386756897,0.3505079746246338,78.2048607489
923,34.31497621536255,0.345672607421875,78.2048607489
924,34.416842222213745,0.3660759925842285,78.1161990195
925,34.09736466407776,0.3656942844390869,78.1161990195
926,34.1161003112793,0.3464925289154053,78.0431834776
927,34.080190896987915,0.3491528034210205,78.0431834776
928,25.16709327697754,0.5184977054595947,78.4239073746
929,25.063225507736206,0.5191738605499268,78.4239073746
930,23.184877634048462,0.44080400466918945,78.3978303953
931,23.226279735565186,0.43814682960510254,78.3978303953
932,23.331977367401123,0.45631980895996094,78.1787837697
933,23.43172335624695,0.451308012008667,78.1787837697
934,23.266201496124268,0.43786001205444336,77.959737144
935,23.158665895462036,0.4366884231567383,77.959737144
936,42.07977366447449,0.466019868850708,78.8463544383
937,42.42174744606018,0.4678366184234619,78.8463544383
938,38.86461162567139,0.3712618350982666,78.9298007719
939,38.79968571662903,0.3761003017425537,78.9298007719
940,39.09264159202576,0.37653183937072754,78.9558777511
941,39.13806366920471,0.38504934310913086,78.9558777511
942,38.67709493637085,0.3670203685760498,78.7264003338
943,38.68150186538696,0.37145137786865234,78.7264003338
944,21.097442150115967,0.5070772171020508,78.1735683738
945,21.06469225883484,0.5026161670684814,78.1735683738
946,20.411974668502808,0.4375121593475342,78.1735683738
947,20.294395923614502,0.4382145404815674,78.1735683738
948,20.291632413864136,0.4473145008087158,78.1579221863
949,20.37442708015442,0.4505157470703125,78.1579221863
950,20.416845083236694,0.4353041648864746,78.0014603108
951,20.26319432258606,0.43168020248413086,78.0014603108
952,35.78993558883667,0.4222588539123535,78.272660895
953,35.70517182350159,0.42313694953918457,78.272660895
954,34.56084942817688,0.35195422172546387,78.2048607489
955,34.62466073036194,0.3461613655090332,78.2048607489
956,34.84105610847473,0.35916852951049805,78.1161990195
957,34.4441134929657,0.3644235134124756,78.1161990195
958,34.53178811073303,0.34279942512512207,78.0431834776
959,34.58199405670166,0.3446962833404541,78.0431834776
960,24.59579849243164,0.47730493545532227,72.2853864608
961,24.450788974761963,0.4823756217956543,72.2853864608
962,23.319995641708374,0.4168429374694824,72.1445707729
963,23.396068572998047,0.4251279830932617,72.1445707729
964,23.659422397613525,0.44533705711364746,71.9828935016
965,23.707846879959106,0.4428260326385498,71.9828935016
966,23.404932737350464,0.41544079780578613,71.8942317722
967,23.25527858734131,0.4181251525878906,71.8942317722
968,42.62496256828308,0.43163561820983887,73.0781266298
969,42.77941870689392,0.43205714225769043,73.0781266298
970,40.04198503494263,0.36481213569641113,72.9477417336
971,40.00953269004822,0.36629676818847656,72.9477417336
972,41.30664658546448,0.39229273796081543,72.8903723793
973,41.04446005821228,0.38918471336364746,72.8903723793
974,40.014556646347046,0.429180383682251,72.7495566914
975,40.0816376209259,0.36529064178466797,72.7495566914
976,20.44106698036194,0.46773743629455566,72.4418483363
977,20.382330656051636,0.47333335876464844,72.4418483363
978,20.105783462524414,0.4166586399078369,72.3740481903
979,20.002964735031128,0.42011141777038574,72.3740481903
980,20.124242067337036,0.4427943229675293,72.2853864608
981,20.207599401474,0.4415566921234131,72.2853864608
982,20.158554792404175,0.4140310287475586,72.1706477522
983,19.993834733963013,0.4126145839691162,72.1706477522
984,35.754058599472046,0.4202697277069092,72.6556795661
985,35.89890003204346,0.416196346282959,72.6556795661
986,34.36087989807129,0.33815956115722656,72.6869719412
987,34.278573989868164,0.3393721580505371,72.6869719412
988,34.88309955596924,0.3719475269317627,72.6035256076
989,34.87362360954285,0.3889303207397461,72.6035256076
990,34.27377939224243,0.33513307571411133,72.4679253155
991,34.594677686691284,0.3657052516937256,72.4679253155
992,24.63167667388916,0.4805114269256592,72.2853864608
993,24.687409162521362,0.4747955799102783,72.2853864608
994,23.721862316131592,0.4299471378326416,72.1445707729
995,23.79754114151001,0.4208955764770508,72.1445707729
996,24.039900541305542,0.44542908668518066,71.9828935016
997,23.829070568084717,0.4436638355255127,71.9828935016
998,23.61493706703186,0.4221019744873047,71.8942317722
999,23.73252582550049,0.4225602149963379,71.8942317722
1000,43.11951231956482,0.4346592426300049,73.0781266298
1001,42.95324945449829,0.43968820571899414,73.0781266298
1002,40.486645460128784,0.36493945121765137,72.9477417336
1003,40.37767744064331,0.36702799797058105,72.9477417336
1004,41.48002338409424,0.39412689208984375,72.8903723793
1005,41.69967770576477,0.3920161724090576,72.8903723793
1006,40.9202446937561,0.3616971969604492,72.7495566914
1007,40.401649475097656,0.3597393035888672,72.7495566914
1008,20.88755750656128,0.473757266998291,72.4418483363
1009,20.795206785202026,0.4776484966278076,72.4418483363
1010,20.410338640213013,0.4184420108795166,72.3740481903
1011,20.230162858963013,0.4205043315887451,72.3740481903
1012,20.33542823791504,0.43792247772216797,72.2853864608
1013,20.437378883361816,0.43973255157470703,72.2853864608
1014,20.38608980178833,0.40918469429016113,72.1706477522
1015,20.186848640441895,0.4112050533294678,72.1706477522
1016,36.495635986328125,0.41378331184387207,72.6556795661
1017,36.510568618774414,0.41738462448120117,72.6556795661
1018,34.871355295181274,0.3378257751464844,72.6869719412
1019,34.81061911582947,0.33243298530578613,72.6869719412
1020,35.609092235565186,0.37874317169189453,72.6035256076
1021,35.35367751121521,0.37843966484069824,72.6035256076
1022,34.84725022315979,0.3314838409423828,72.4679253155
1023,34.83961629867554,0.3345968723297119,72.4679253155
1024,24.15480923652649,0.7183959484100342,72.243663294
1025,24.212384462356567,0.7207286357879639,72.243663294
1026,24.256929636001587,0.7203915119171143,72.1706477522
1027,24.356138944625854,0.7203457355499268,72.1706477522
1028,24.173957347869873,0.7224481105804443,72.243663294
1029,24.205315589904785,0.7200770378112793,72.243663294
1030,24.20662832260132,0.7181034088134766,72.1028476061
1031,24.216944932937622,0.7221269607543945,72.1028476061
1032,38.16553783416748,0.709010124206543,72.1706477522
1033,38.216442584991455,0.7071936130523682,72.1706477522
1034,38.10845613479614,0.6998140811920166,72.1237091895
1035,38.13674545288086,0.7038486003875732,72.1237091895
1036,38.22448921203613,0.7054743766784668,72.1184937937
1037,38.101749658584595,0.7033882141113281,72.1184937937
1038,38.13020968437195,0.7016923427581787,72.0872014186
1039,38.34276342391968,0.7011573314666748,72.0872014186
1040,18.5068838596344,0.7135763168334961,72.0663398352
1041,18.281384706497192,0.7129883766174316,72.0663398352
1042,18.36434030532837,0.7142558097839355,72.0611244393
1043,18.4913592338562,0.7148950099945068,72.0611244393
1044,18.504297733306885,0.7173871994018555,72.1237091895
1045,18.30882954597473,0.7152969837188721,72.1237091895
1046,18.316813945770264,0.7127785682678223,72.0454782518
1047,18.515596628189087,0.7172014713287354,72.0454782518
1048,28.402040004730225,0.6855728626251221,72.0872014186
1049,28.556836128234863,0.6916074752807617,72.0872014186
1050,28.669715404510498,0.693213701248169,72.0559090435
1051,28.487935066223145,0.6896109580993652,72.0559090435
1052,28.603748083114624,0.689523458480835,72.0924168144
1053,28.54536533355713,0.6890745162963867,72.0924168144
1054,28.63988947868347,0.6911392211914062,72.0559090435
1055,28.64260768890381,0.6894731521606445,72.0559090435
1056,24.210362911224365,0.716425895690918,72.243663294
1057,24.247580528259277,0.7211184501647949,72.243663294
1058,24.37125039100647,0.7216882705688477,72.1706477522
1059,24.262550830841064,0.7204709053039551,72.1706477522
1060,24.206839084625244,0.7173407077789307,72.243663294
1061,24.367796182632446,0.7191352844238281,72.243663294
1062,24.42711091041565,0.721362829208374,72.1028476061
1063,24.42646884918213,0.7211513519287109,72.1028476061
1064,38.21693181991577,0.7049248218536377,72.1706477522
1065,38.563066482543945,0.7007403373718262,72.1706477522
1066,38.404929876327515,0.7080087661743164,72.1237091895
1067,38.48780298233032,0.7020940780639648,72.1237091895
1068,38.467997789382935,0.7025175094604492,72.1184937937
1069,38.32173275947571,0.7044675350189209,72.1184937937
1070,38.44076204299927,0.7009518146514893,72.0872014186
1071,38.40996718406677,0.7061409950256348,72.0872014186
1072,18.46306300163269,0.7181401252746582,72.0663398352
1073,18.55224347114563,0.715686559677124,72.0663398352
1074,18.6192626953125,0.7153186798095703,72.0611244393
1075,18.571953296661377,0.714848518371582,72.0611244393
1076,18.600711584091187,0.7220685482025146,72.1237091895
1077,18.40477681159973,0.7200431823730469,72.1237091895
