Index, $Training_time, <$Testing_time, <$Accuracy
997,0.02034735679626465,0.0003387928009033203,73.0769230769
998,0.012017250061035156,0.0002434253692626953,73.0769230769
999,0.019207477569580078,0.00030303001403808594,76.9230769231
1000,0.0189666748046875,0.00028705596923828125,73.0769230769
1001,0.023224830627441406,0.0003390312194824219,80.7692307692
1002,0.012379884719848633,0.00023508071899414062,73.0769230769
1003,0.021520376205444336,0.00034165382385253906,80.7692307692
1004,0.012157201766967773,0.00027060508728027344,73.0769230769
1005,0.021169662475585938,0.0003993511199951172,80.7692307692
1006,0.012420177459716797,0.0002651214599609375,73.0769230769
1007,0.020801544189453125,0.00029921531677246094,80.7692307692
1008,0.02618241310119629,0.0003390312194824219,73.0769230769
1009,0.029216289520263672,0.0004134178161621094,80.7692307692
1010,0.01180577278137207,0.00025272369384765625,73.0769230769
1011,0.0276334285736084,0.0003731250762939453,80.7692307692
1012,0.011780023574829102,0.0002684593200683594,73.0769230769
1013,0.02724480628967285,0.0004189014434814453,80.7692307692
1014,0.011785745620727539,0.0002598762512207031,73.0769230769
1015,0.02600836753845215,0.00037980079650878906,76.9230769231
1016,0.025428056716918945,0.0003178119659423828,73.0769230769
1017,0.029206037521362305,0.00030159950256347656,76.9230769231
1018,0.012190818786621094,0.00024271011352539062,73.0769230769
1019,0.028885364532470703,0.0003008842468261719,76.9230769231
1020,0.011992216110229492,0.00027632713317871094,73.0769230769
1021,0.02917766571044922,0.0003185272216796875,73.0769230769
1022,0.01217961311340332,0.00024199485778808594,73.0769230769
1023,0.028514385223388672,0.0003139972686767578,76.9230769231
1024,0.007979631423950195,0.0002110004425048828,73.0769230769
1025,0.007946968078613281,0.00023174285888671875,73.0769230769
1026,0.007997512817382812,0.00021028518676757812,73.0769230769
1027,0.007946014404296875,0.00021147727966308594,73.0769230769
1028,0.007970094680786133,0.00020956993103027344,73.0769230769
1029,0.00789332389831543,0.000209808349609375,73.0769230769
1030,0.007869243621826172,0.00020837783813476562,73.0769230769
1031,0.007921218872070312,0.00022220611572265625,73.0769230769
1032,0.008436203002929688,0.00021314620971679688,73.0769230769
1033,0.008327484130859375,0.0002124309539794922,73.0769230769
1034,0.008395671844482422,0.00022172927856445312,73.0769230769
1035,0.008483171463012695,0.000232696533203125,73.0769230769
1036,0.009209394454956055,0.00024080276489257812,73.0769230769
1037,0.00849461555480957,0.00021195411682128906,73.0769230769
1038,0.008446455001831055,0.00021219253540039062,73.0769230769
1039,0.008368968963623047,0.0002079010009765625,73.0769230769
1040,0.0076296329498291016,0.00021028518676757812,73.0769230769
1041,0.007788419723510742,0.00022602081298828125,73.0769230769
1042,0.0074727535247802734,0.00020933151245117188,73.0769230769
1043,0.0077304840087890625,0.00022459030151367188,73.0769230769
1044,0.007496833801269531,0.00022554397583007812,73.0769230769
1045,0.007764577865600586,0.0002105236053466797,73.0769230769
1046,0.007415294647216797,0.00022339820861816406,73.0769230769
1047,0.0077440738677978516,0.0002243518829345703,73.0769230769
1048,0.00774383544921875,0.00022745132446289062,73.0769230769
1049,0.008128881454467773,0.00022149085998535156,73.0769230769
1050,0.007772684097290039,0.0002086162567138672,73.0769230769
1051,0.008059978485107422,0.0002110004425048828,73.0769230769
1052,0.007746458053588867,0.0002110004425048828,73.0769230769
1053,0.008106708526611328,0.00021839141845703125,73.0769230769
1054,0.007687091827392578,0.0002124309539794922,73.0769230769
1055,0.00797414779663086,0.0002372264862060547,73.0769230769
1056,0.007927894592285156,0.00022292137145996094,73.0769230769
1057,0.007981300354003906,0.0002200603485107422,73.0769230769
1058,0.008203744888305664,0.00024580955505371094,73.0769230769
1059,0.008015632629394531,0.0002162456512451172,73.0769230769
1060,0.008072376251220703,0.00021386146545410156,73.0769230769
1061,0.008050203323364258,0.0002162456512451172,73.0769230769
1062,0.007953882217407227,0.00022530555725097656,73.0769230769
1063,0.008052587509155273,0.00023674964904785156,73.0769230769
1064,0.008542776107788086,0.00021719932556152344,73.0769230769
1065,0.008536577224731445,0.00022745132446289062,73.0769230769
1066,0.00842595100402832,0.00023674964904785156,73.0769230769
1067,0.008483171463012695,0.0002377033233642578,73.0769230769
1068,0.008547067642211914,0.00021505355834960938,73.0769230769
1069,0.008598089218139648,0.000213623046875,73.0769230769
1070,0.008596658706665039,0.0002143383026123047,73.0769230769
1071,0.008441925048828125,0.00023365020751953125,73.0769230769
1072,0.007540464401245117,0.00023365020751953125,73.0769230769
1073,0.007890462875366211,0.00023055076599121094,73.0769230769
1074,0.0076181888580322266,0.00022411346435546875,73.0769230769
1075,0.007822751998901367,0.00022482872009277344,73.0769230769
1076,0.007630586624145508,0.0002224445343017578,73.0769230769
1077,0.007822990417480469,0.00022602081298828125,73.0769230769
1078,0.007444143295288086,0.0002117156982421875,73.0769230769
1079,0.0077974796295166016,0.0002651214599609375,73.0769230769
1080,0.007837533950805664,0.0002243518829345703,73.0769230769
1081,0.008172273635864258,0.00021696090698242188,73.0769230769
1082,0.007906913757324219,0.00021314620971679688,73.0769230769
1083,0.008065462112426758,0.0002155303955078125,73.0769230769
1084,0.007790327072143555,0.0002315044403076172,73.0769230769
1085,0.008197546005249023,0.000217437744140625,73.0769230769
1086,0.007777690887451172,0.0002512931823730469,73.0769230769
1087,0.008207082748413086,0.00021982192993164062,73.0769230769
1088,0.008087158203125,0.0002338886260986328,73.0769230769
1089,0.008131265640258789,0.00022482872009277344,73.0769230769
1090,0.008064508438110352,0.00022077560424804688,73.0769230769
1091,0.008018016815185547,0.0002608299255371094,73.0769230769
1092,0.008112192153930664,0.00023126602172851562,73.0769230769
1093,0.008255720138549805,0.000247955322265625,73.0769230769
1094,0.008140087127685547,0.00023365020751953125,73.0769230769
1095,0.008242368698120117,0.00022673606872558594,73.0769230769
1096,0.008506298065185547,0.0002346038818359375,73.0769230769
1097,0.008638620376586914,0.00021409988403320312,73.0769230769
1098,0.008550167083740234,0.00021505355834960938,73.0769230769
1099,0.008543014526367188,0.00022554397583007812,73.0769230769
1100,0.00844883918762207,0.00022172927856445312,73.0769230769
1101,0.008538961410522461,0.0002143383026123047,73.0769230769
1102,0.00850820541381836,0.0002143383026123047,73.0769230769
1103,0.008565664291381836,0.00021314620971679688,73.0769230769
1104,0.007504463195800781,0.00021266937255859375,73.0769230769
1105,0.00782918930053711,0.0002143383026123047,73.0769230769
1106,0.007657766342163086,0.00021123886108398438,73.0769230769
1107,0.007831335067749023,0.00022411346435546875,73.0769230769
1108,0.0075185298919677734,0.00022459030151367188,73.0769230769
1109,0.007979154586791992,0.0002467632293701172,73.0769230769
1110,0.007702827453613281,0.00021314620971679688,73.0769230769
1111,0.008031845092773438,0.0002117156982421875,73.0769230769
1112,0.007950544357299805,0.00022220611572265625,73.0769230769
1113,0.008260011672973633,0.00022482872009277344,73.0769230769
1114,0.007857561111450195,0.000217437744140625,73.0769230769
1115,0.00809168815612793,0.00021147727966308594,73.0769230769
1116,0.007946252822875977,0.0002105236053466797,73.0769230769
1117,0.008210897445678711,0.00021314620971679688,73.0769230769
1118,0.007890939712524414,0.0002300739288330078,73.0769230769
1119,0.008145570755004883,0.0002148151397705078,73.0769230769
1120,0.008113384246826172,0.00021219253540039062,73.0769230769
1121,0.008063793182373047,0.00021314620971679688,73.0769230769
1122,0.008113384246826172,0.0002110004425048828,73.0769230769
1123,0.008078336715698242,0.0002117156982421875,73.0769230769
1124,0.008056640625,0.0002117156982421875,73.0769230769
1125,0.00810098648071289,0.00021147727966308594,73.0769230769
1126,0.008099079132080078,0.00021266937255859375,73.0769230769
1127,0.008346796035766602,0.000263214111328125,73.0769230769
1128,0.008489131927490234,0.0002148151397705078,73.0769230769
1129,0.008530616760253906,0.00021457672119140625,73.0769230769
1130,0.008474349975585938,0.00021314620971679688,73.0769230769
1131,0.008595466613769531,0.00021767616271972656,73.0769230769
1132,0.008449792861938477,0.00021147727966308594,73.0769230769
1133,0.008529424667358398,0.000213623046875,73.0769230769
1134,0.008521556854248047,0.00023126602172851562,73.0769230769
1135,0.008503198623657227,0.0002143383026123047,73.0769230769
1136,0.007620096206665039,0.00021266937255859375,73.0769230769
1137,0.007886171340942383,0.000213623046875,73.0769230769
1138,0.007527351379394531,0.0002529621124267578,73.0769230769
1139,0.007859230041503906,0.00021195411682128906,73.0769230769
1140,0.007572650909423828,0.0002124309539794922,73.0769230769
1141,0.008077859878540039,0.0002167224884033203,73.0769230769
1142,0.0075626373291015625,0.00021266937255859375,73.0769230769
1143,0.007988929748535156,0.0002334117889404297,73.0769230769
1144,0.007828235626220703,0.00021791458129882812,73.0769230769
1145,0.008240222930908203,0.00022745132446289062,73.0769230769
1146,0.007876396179199219,0.0002429485321044922,73.0769230769
1147,0.00805211067199707,0.00020885467529296875,73.0769230769
1148,0.007749795913696289,0.0002079010009765625,73.0769230769
1149,0.00804758071899414,0.00020885467529296875,73.0769230769
1150,0.007775783538818359,0.00020885467529296875,73.0769230769
1151,0.008060693740844727,0.0002090930938720703,73.0769230769
1152,0.008004188537597656,0.0002079010009765625,73.0769230769
1153,0.007920265197753906,0.00020837783813476562,73.0769230769
1154,0.008091211318969727,0.00021910667419433594,73.0769230769
1155,0.007972478866577148,0.0002110004425048828,73.0769230769
1156,0.008088827133178711,0.00021219253540039062,73.0769230769
1157,0.008045196533203125,0.000209808349609375,73.0769230769
1158,0.007931232452392578,0.00021004676818847656,73.0769230769
1159,0.007924079895019531,0.000240325927734375,73.0769230769
1160,0.008492469787597656,0.0002086162567138672,73.0769230769
1161,0.008372306823730469,0.00022101402282714844,73.0769230769
1162,0.00845646858215332,0.0002124309539794922,73.0769230769
1163,0.008385181427001953,0.0002243518829345703,73.0769230769
1164,0.008436441421508789,0.00021386146545410156,73.0769230769
1165,0.008358478546142578,0.00020813941955566406,73.0769230769
1166,0.008601903915405273,0.00022745132446289062,73.0769230769
1167,0.008524179458618164,0.00021028518676757812,73.0769230769
1168,0.007498741149902344,0.00020813941955566406,73.0769230769
1169,0.007753133773803711,0.0002465248107910156,73.0769230769
1170,0.007452487945556641,0.000209808349609375,73.0769230769
1171,0.0077779293060302734,0.00021028518676757812,73.0769230769
1172,0.0074367523193359375,0.00020837783813476562,73.0769230769
1173,0.007757663726806641,0.00021076202392578125,73.0769230769
1174,0.007482290267944336,0.00020742416381835938,73.0769230769
1175,0.007729053497314453,0.00020813941955566406,73.0769230769
1176,0.0077402591705322266,0.00022125244140625,73.0769230769
1177,0.008003711700439453,0.00020933151245117188,73.0769230769
1178,0.007747650146484375,0.000209808349609375,73.0769230769
1179,0.00828862190246582,0.00025081634521484375,73.0769230769
1180,0.007978200912475586,0.00024437904357910156,73.0769230769
1181,0.008036375045776367,0.0002086162567138672,73.0769230769
1182,0.007848262786865234,0.00020766258239746094,73.0769230769
1183,0.008104562759399414,0.00021457672119140625,73.0769230769
1184,0.008057355880737305,0.0002238750457763672,73.0769230769
1185,0.008100748062133789,0.0002105236053466797,73.0769230769
1186,0.00794529914855957,0.0002124309539794922,73.0769230769
1187,0.008065938949584961,0.00020837783813476562,73.0769230769
1188,0.007975101470947266,0.00022912025451660156,73.0769230769
1189,0.007977485656738281,0.0002372264862060547,73.0769230769
1190,0.007993459701538086,0.00021338462829589844,73.0769230769
1191,0.007952451705932617,0.00021195411682128906,73.0769230769
1192,0.00843048095703125,0.0002186298370361328,73.0769230769
1193,0.008388519287109375,0.0002105236053466797,73.0769230769
1194,0.008351325988769531,0.00020933151245117188,73.0769230769
1195,0.008477210998535156,0.0002181529998779297,73.0769230769
1196,0.008404016494750977,0.0002148151397705078,73.0769230769
1197,0.008358955383300781,0.00021004676818847656,73.0769230769
1198,0.008371353149414062,0.00021147727966308594,73.0769230769
1199,0.008380413055419922,0.00020885467529296875,73.0769230769
1200,0.007479667663574219,0.00020766258239746094,73.0769230769
1201,0.007749795913696289,0.00020956993103027344,73.0769230769
1202,0.007481813430786133,0.00022912025451660156,73.0769230769
1203,0.007898092269897461,0.0002262592315673828,73.0769230769
1204,0.007616996765136719,0.000255584716796875,73.0769230769
1205,0.007992744445800781,0.0002219676971435547,73.0769230769
1206,0.007610321044921875,0.00023365020751953125,73.0769230769
1207,0.007961511611938477,0.00023293495178222656,73.0769230769
1208,0.007945537567138672,0.0002295970916748047,73.0769230769
1209,0.008217573165893555,0.00022411346435546875,73.0769230769
1210,0.007781028747558594,0.00021338462829589844,73.0769230769
1211,0.00834035873413086,0.00021314620971679688,73.0769230769
1212,0.007965087890625,0.0002269744873046875,73.0769230769
1213,0.008169889450073242,0.00021195411682128906,73.0769230769
1214,0.00795745849609375,0.0002155303955078125,73.0769230769
1215,0.008192777633666992,0.000213623046875,73.0769230769
1216,0.007957220077514648,0.00023651123046875,73.0769230769
1217,0.008026123046875,0.0002193450927734375,73.0769230769
1218,0.008004188537597656,0.00021719932556152344,73.0769230769
1219,0.008057594299316406,0.00021409988403320312,73.0769230769
1220,0.008093118667602539,0.0002295970916748047,73.0769230769
1221,0.00818777084350586,0.00021982192993164062,73.0769230769
1222,0.008018970489501953,0.00022101402282714844,73.0769230769
1223,0.00808095932006836,0.00022649765014648438,73.0769230769
1224,0.008563041687011719,0.0002167224884033203,73.0769230769
1225,0.0086669921875,0.000217437744140625,73.0769230769
1226,0.00843048095703125,0.00021409988403320312,73.0769230769
1227,0.010678768157958984,0.0003466606140136719,73.0769230769
1228,0.009132146835327148,0.0003170967102050781,73.0769230769
1229,0.008743047714233398,0.0003001689910888672,73.0769230769
1230,0.008676767349243164,0.00029850006103515625,73.0769230769
1231,0.008601903915405273,0.0002522468566894531,73.0769230769
1232,0.007666587829589844,0.00024700164794921875,73.0769230769
1233,0.00800013542175293,0.0002186298370361328,73.0769230769
1234,0.0076656341552734375,0.00021648406982421875,73.0769230769
1235,0.007844686508178711,0.0002181529998779297,73.0769230769
1236,0.007592201232910156,0.0002510547637939453,73.0769230769
1237,0.007936716079711914,0.00022482872009277344,73.0769230769
1238,0.007614850997924805,0.00022554397583007812,73.0769230769
1239,0.007905960083007812,0.00021457672119140625,73.0769230769
1240,0.007940053939819336,0.00021147727966308594,73.0769230769
1241,0.008090496063232422,0.0002319812774658203,73.0769230769
1242,0.007983207702636719,0.00022029876708984375,73.0769230769
1243,0.008149862289428711,0.00025534629821777344,73.0769230769
1244,0.007917404174804688,0.0002167224884033203,73.0769230769
1245,0.008172035217285156,0.00023746490478515625,73.0769230769
1246,0.007845878601074219,0.00023651123046875,73.0769230769
1247,0.008163213729858398,0.0002143383026123047,73.0769230769
1248,0.00810384750366211,0.000213623046875,73.0769230769
1249,0.00810551643371582,0.00025391578674316406,73.0769230769
1250,0.00819706916809082,0.000232696533203125,73.0769230769
1251,0.008170604705810547,0.0002181529998779297,73.0769230769
1252,0.00804758071899414,0.0002186298370361328,73.0769230769
1253,0.008069753646850586,0.000225067138671875,73.0769230769
1254,0.008184432983398438,0.00022292137145996094,73.0769230769
1255,0.008363485336303711,0.0002300739288330078,73.0769230769
1256,0.008573770523071289,0.0002162456512451172,73.0769230769
1257,0.00852823257446289,0.00021314620971679688,73.0769230769
1258,0.00859379768371582,0.0002200603485107422,73.0769230769
1259,0.008533477783203125,0.00021696090698242188,73.0769230769
1260,0.008540868759155273,0.00024819374084472656,73.0769230769
1261,0.008538961410522461,0.00023365020751953125,73.0769230769
1262,0.008588075637817383,0.0002434253692626953,73.0769230769
1263,0.008531808853149414,0.00023937225341796875,73.0769230769
1264,0.0076389312744140625,0.00021386146545410156,73.0769230769
1265,0.008019685745239258,0.0002288818359375,73.0769230769
1266,0.00754237174987793,0.00021147727966308594,73.0769230769
1267,0.0077593326568603516,0.00021028518676757812,73.0769230769
1268,0.0075910091400146484,0.0002079010009765625,73.0769230769
1269,0.007809638977050781,0.00020956993103027344,73.0769230769
1270,0.007590532302856445,0.00020885467529296875,73.0769230769
1271,0.00790262222290039,0.000209808349609375,73.0769230769
1272,0.007719993591308594,0.00020885467529296875,73.0769230769
1273,0.008062124252319336,0.00022220611572265625,73.0769230769
1274,0.007809638977050781,0.000225067138671875,73.0769230769
1275,0.008071660995483398,0.0002167224884033203,73.0769230769
1276,0.0077321529388427734,0.0002319812774658203,73.0769230769
1277,0.008054018020629883,0.00020813941955566406,73.0769230769
1278,0.007869958877563477,0.0002086162567138672,73.0769230769
1279,0.008118391036987305,0.0002243518829345703,73.0769230769
1280,0.0044062137603759766,0.0001995563507080078,73.0769230769
1281,0.004387378692626953,0.00020003318786621094,73.0769230769
1282,0.004355430603027344,0.00024127960205078125,73.0769230769
1283,0.004322528839111328,0.00019931793212890625,73.0769230769
1284,0.00434112548828125,0.0001990795135498047,73.0769230769
1285,0.004413604736328125,0.0002009868621826172,73.0769230769
1286,0.004346370697021484,0.0001995563507080078,73.0769230769
1287,0.004344940185546875,0.00020265579223632812,73.0769230769
1288,0.0045926570892333984,0.00019979476928710938,73.0769230769
1289,0.004576921463012695,0.0001971721649169922,73.0769230769
1290,0.004572391510009766,0.0002396106719970703,73.0769230769
1291,0.004636526107788086,0.00020074844360351562,73.0769230769
1292,0.00458836555480957,0.00022554397583007812,73.0769230769
1293,0.004568815231323242,0.00019884109497070312,73.0769230769
1294,0.004606485366821289,0.00019860267639160156,73.0769230769
1295,0.004608154296875,0.00019860267639160156,73.0769230769
1296,0.004103422164916992,0.00021338462829589844,73.0769230769
1297,0.004318714141845703,0.00020051002502441406,73.0769230769
1298,0.004196882247924805,0.00020122528076171875,73.0769230769
1299,0.004281282424926758,0.0002014636993408203,73.0769230769
1300,0.004168272018432617,0.00019860267639160156,73.0769230769
1301,0.0042572021484375,0.00021386146545410156,73.0769230769
1302,0.0042192935943603516,0.00019860267639160156,73.0769230769
1303,0.004319190979003906,0.00020813941955566406,73.0769230769
1304,0.00426793098449707,0.00019931793212890625,73.0769230769
1305,0.004410266876220703,0.00020885467529296875,73.0769230769
1306,0.004247426986694336,0.00020170211791992188,73.0769230769
1307,0.00438380241394043,0.00021648406982421875,73.0769230769
1308,0.004225492477416992,0.0002014636993408203,73.0769230769
1309,0.0044481754302978516,0.00019931793212890625,73.0769230769
1310,0.004290103912353516,0.00020003318786621094,73.0769230769
1311,0.004378557205200195,0.00020003318786621094,73.0769230769
1312,0.004385471343994141,0.00020074844360351562,73.0769230769
1313,0.004364490509033203,0.00019884109497070312,73.0769230769
1314,0.004348039627075195,0.00022220611572265625,73.0769230769
1315,0.004408836364746094,0.00019884109497070312,73.0769230769
1316,0.004400968551635742,0.0002052783966064453,73.0769230769
1317,0.004376888275146484,0.0002002716064453125,73.0769230769
1318,0.0043544769287109375,0.00019979476928710938,73.0769230769
1319,0.004364013671875,0.00019812583923339844,73.0769230769
1320,0.004621982574462891,0.0002105236053466797,73.0769230769
1321,0.00461125373840332,0.0001995563507080078,73.0769230769
1322,0.004587888717651367,0.0001995563507080078,73.0769230769
1323,0.0046350955963134766,0.00019860267639160156,73.0769230769
1324,0.004655361175537109,0.0001983642578125,73.0769230769
1325,0.004609823226928711,0.0001990795135498047,73.0769230769
1326,0.004567861557006836,0.00019812583923339844,73.0769230769
1327,0.00463557243347168,0.00019931793212890625,73.0769230769
1328,0.004135847091674805,0.0002162456512451172,73.0769230769
1329,0.0042531490325927734,0.0001995563507080078,73.0769230769
1330,0.0042705535888671875,0.00021147727966308594,73.0769230769
1331,0.004256248474121094,0.0001990795135498047,73.0769230769
1332,0.004126071929931641,0.00019860267639160156,73.0769230769
1333,0.0043125152587890625,0.00020003318786621094,73.0769230769
1334,0.004140377044677734,0.00020694732666015625,73.0769230769
1335,0.004304409027099609,0.0001971721649169922,73.0769230769
1336,0.004207611083984375,0.0001995563507080078,73.0769230769
1337,0.004415273666381836,0.00019812583923339844,73.0769230769
1338,0.004270792007446289,0.00021076202392578125,73.0769230769
1339,0.004422664642333984,0.00019931793212890625,73.0769230769
1340,0.0043392181396484375,0.00019884109497070312,73.0769230769
1341,0.004443168640136719,0.00019812583923339844,73.0769230769
1342,0.004276752471923828,0.0001983642578125,73.0769230769
1343,0.0044858455657958984,0.0001983642578125,73.0769230769
1344,0.0045032501220703125,0.00021505355834960938,73.0769230769
1345,0.004554271697998047,0.00020432472229003906,73.0769230769
1346,0.004389047622680664,0.00020432472229003906,73.0769230769
1347,0.004469633102416992,0.00020360946655273438,73.0769230769
1348,0.004401206970214844,0.0002048015594482422,73.0769230769
1349,0.0044193267822265625,0.0002040863037109375,73.0769230769
1350,0.004414081573486328,0.00020456314086914062,73.0769230769
1351,0.004416704177856445,0.00021982192993164062,73.0769230769
1352,0.0047113895416259766,0.0002224445343017578,73.0769230769
1353,0.004682064056396484,0.0002143383026123047,73.0769230769
1354,0.004784345626831055,0.000225067138671875,73.0769230769
1355,0.004736423492431641,0.0002167224884033203,73.0769230769
1356,0.0046422481536865234,0.00021076202392578125,73.0769230769
1357,0.0045506954193115234,0.00020813941955566406,73.0769230769
1358,0.0046422481536865234,0.00020194053649902344,73.0769230769
1359,0.0046367645263671875,0.0002028942108154297,73.0769230769
1360,0.004174947738647461,0.000202178955078125,73.0769230769
1361,0.0043182373046875,0.00020265579223632812,73.0769230769
1362,0.004183053970336914,0.0002033710479736328,73.0769230769
1363,0.004324436187744141,0.00020432472229003906,73.0769230769
1364,0.0041751861572265625,0.0002090930938720703,73.0769230769
1365,0.004429817199707031,0.00020599365234375,73.0769230769
1366,0.004189968109130859,0.00020503997802734375,73.0769230769
1367,0.004280567169189453,0.0002338886260986328,73.0769230769
1368,0.00432133674621582,0.00021839141845703125,73.0769230769
1369,0.004488229751586914,0.00020241737365722656,73.0769230769
1370,0.004340171813964844,0.00020384788513183594,73.0769230769
1371,0.004380464553833008,0.0002040863037109375,73.0769230769
1372,0.004315376281738281,0.00020170211791992188,73.0769230769
1373,0.0044345855712890625,0.00020265579223632812,73.0769230769
1374,0.004312276840209961,0.00020384788513183594,73.0769230769
1375,0.004418373107910156,0.00021505355834960938,73.0769230769
1376,0.0044291019439697266,0.0002033710479736328,73.0769230769
1377,0.0044078826904296875,0.00020241737365722656,73.0769230769
1378,0.00441288948059082,0.000209808349609375,73.0769230769
1379,0.004453182220458984,0.00020265579223632812,73.0769230769
1380,0.004426479339599609,0.00020956993103027344,73.0769230769
1381,0.004456043243408203,0.0002028942108154297,73.0769230769
1382,0.004414081573486328,0.0002033710479736328,73.0769230769
1383,0.004602193832397461,0.00026607513427734375,73.0769230769
1384,0.0045909881591796875,0.0002009868621826172,73.0769230769
1385,0.004613637924194336,0.00020241737365722656,73.0769230769
1386,0.004620790481567383,0.00019931793212890625,73.0769230769
1387,0.004632472991943359,0.00022459030151367188,73.0769230769
1388,0.004662990570068359,0.00020360946655273438,73.0769230769
1389,0.004655599594116211,0.000202178955078125,73.0769230769
1390,0.0047457218170166016,0.00020265579223632812,73.0769230769
1391,0.004636287689208984,0.0002014636993408203,73.0769230769
1392,0.004173755645751953,0.00020194053649902344,73.0769230769
1393,0.004366874694824219,0.00020170211791992188,73.0769230769
1394,0.004232645034790039,0.000202178955078125,73.0769230769
1395,0.0043125152587890625,0.00021004676818847656,73.0769230769
1396,0.004169464111328125,0.00020194053649902344,73.0769230769
1397,0.004395484924316406,0.00020241737365722656,73.0769230769
1398,0.0041201114654541016,0.00020170211791992188,73.0769230769
1399,0.00433802604675293,0.0002105236053466797,73.0769230769
1400,0.00429844856262207,0.0002155303955078125,73.0769230769
1401,0.004469394683837891,0.00020170211791992188,73.0769230769
1402,0.004333972930908203,0.000202178955078125,73.0769230769
1403,0.004521369934082031,0.00020241737365722656,73.0769230769
1404,0.00450587272644043,0.0002269744873046875,73.0769230769
1405,0.004531145095825195,0.0002429485321044922,73.0769230769
1406,0.004355192184448242,0.00020432472229003906,73.0769230769
1407,0.004477739334106445,0.0002148151397705078,73.0769230769
1408,0.004450082778930664,0.00020503997802734375,73.0769230769
1409,0.004442691802978516,0.0002028942108154297,73.0769230769
1410,0.0044443607330322266,0.00020456314086914062,73.0769230769
1411,0.0044214725494384766,0.00020432472229003906,73.0769230769
1412,0.00442957878112793,0.0002071857452392578,73.0769230769
1413,0.004495382308959961,0.00022792816162109375,73.0769230769
1414,0.004474639892578125,0.0002429485321044922,73.0769230769
1415,0.004513740539550781,0.00020837783813476562,73.0769230769
1416,0.0046880245208740234,0.0002033710479736328,73.0769230769
1417,0.004594087600708008,0.0002040863037109375,73.0769230769
1418,0.004643917083740234,0.00020432472229003906,73.0769230769
1419,0.004659175872802734,0.0002048015594482422,73.0769230769
1420,0.0046541690826416016,0.0002205371856689453,73.0769230769
1421,0.004689455032348633,0.00020694732666015625,73.0769230769
1422,0.0047054290771484375,0.00020432472229003906,73.0769230769
1423,0.004645109176635742,0.0002231597900390625,73.0769230769
1424,0.0041959285736083984,0.00024628639221191406,73.0769230769
1425,0.004343748092651367,0.00020265579223632812,73.0769230769
1426,0.004191398620605469,0.00020599365234375,73.0769230769
1427,0.00429987907409668,0.0002033710479736328,73.0769230769
1428,0.004145622253417969,0.0002033710479736328,73.0769230769
1429,0.004386425018310547,0.0002028942108154297,73.0769230769
1430,0.004391193389892578,0.00020551681518554688,73.0769230769
1431,0.004320383071899414,0.00020456314086914062,73.0769230769
1432,0.004322052001953125,0.00021719932556152344,73.0769230769
1433,0.00467228889465332,0.00024127960205078125,73.0769230769
1434,0.00447845458984375,0.00020074844360351562,73.0769230769
1435,0.004421710968017578,0.00020051002502441406,73.0769230769
1436,0.004422664642333984,0.0002110004425048828,73.0769230769
1437,0.0044443607330322266,0.00020003318786621094,73.0769230769
1438,0.004224538803100586,0.00021648406982421875,73.0769230769
1439,0.004401206970214844,0.00020074844360351562,73.0769230769
1440,0.004485130310058594,0.0002105236053466797,73.0769230769
1441,0.004371166229248047,0.00023031234741210938,73.0769230769
1442,0.00452733039855957,0.0002002716064453125,73.0769230769
1443,0.004649639129638672,0.0002148151397705078,73.0769230769
1444,0.004395484924316406,0.0002002716064453125,73.0769230769
1445,0.00448155403137207,0.000217437744140625,73.0769230769
1446,0.004415035247802734,0.00020170211791992188,73.0769230769
1447,0.004452705383300781,0.0001990795135498047,73.0769230769
1448,0.00456547737121582,0.00021076202392578125,73.0769230769
1449,0.004540920257568359,0.00020003318786621094,73.0769230769
1450,0.004527568817138672,0.0002110004425048828,73.0769230769
1451,0.004552125930786133,0.00021147727966308594,73.0769230769
1452,0.0046770572662353516,0.0002002716064453125,73.0769230769
1453,0.004584550857543945,0.00021839141845703125,73.0769230769
1454,0.00481104850769043,0.0002307891845703125,73.0769230769
1455,0.004613161087036133,0.00024580955505371094,73.0769230769
1456,0.004144191741943359,0.0001995563507080078,73.0769230769
1457,0.004229307174682617,0.00022792816162109375,73.0769230769
1458,0.0041561126708984375,0.00019931793212890625,73.0769230769
1459,0.00423741340637207,0.00021886825561523438,73.0769230769
1460,0.004153251647949219,0.0001995563507080078,73.0769230769
1461,0.004276752471923828,0.0001990795135498047,73.0769230769
1462,0.004130840301513672,0.00019884109497070312,73.0769230769
1463,0.004270076751708984,0.00019860267639160156,73.0769230769
1464,0.004254817962646484,0.0001990795135498047,73.0769230769
1465,0.004448652267456055,0.00024080276489257812,73.0769230769
1466,0.0042972564697265625,0.0001995563507080078,73.0769230769
1467,0.00441741943359375,0.00021505355834960938,73.0769230769
1468,0.0042765140533447266,0.00020003318786621094,73.0769230769
1469,0.004368305206298828,0.0002124309539794922,73.0769230769
1470,0.00423884391784668,0.0002002716064453125,73.0769230769
1471,0.0043909549713134766,0.0002009868621826172,73.0769230769
1472,0.004329681396484375,0.00019979476928710938,73.0769230769
1473,0.004386186599731445,0.00019979476928710938,73.0769230769
1474,0.0043904781341552734,0.00019884109497070312,73.0769230769
1475,0.004374265670776367,0.00019979476928710938,73.0769230769
1476,0.004380226135253906,0.00019979476928710938,73.0769230769
1477,0.004393577575683594,0.00019931793212890625,73.0769230769
