Index, $Training_time, <$Testing_time, <$Accuracy
833,22.22160506248474,0.6076052188873291,78.2622301033
834,12.931085586547852,0.6219687461853027,77.3651820173
835,22.0595600605011,0.6062989234924316,78.2622301033
836,12.020233154296875,0.5242033004760742,76.8957963909
837,20.365217208862305,0.4961109161376953,77.8762908105
838,11.858514308929443,0.5218710899353027,76.8957963909
839,20.077075481414795,0.49683666229248047,77.8762908105
840,12.115333318710327,0.5435993671417236,76.8227808491
841,20.38283896446228,0.5084199905395508,77.7511213101
842,11.996276140213013,0.5461361408233643,76.8227808491
843,20.045814514160156,0.5072369575500488,77.7511213101
844,11.809207201004028,0.5223562717437744,76.7080421404
845,20.30639123916626,0.4971468448638916,78.0118911025
846,11.80797791481018,0.5224900245666504,76.7080421404
847,20.11850619316101,0.49617648124694824,78.0118911025
848,21.699347019195557,0.5855131149291992,78.5229998957
849,38.39811682701111,0.5369210243225098,78.961093147
850,21.641961097717285,0.5857784748077393,78.5229998957
851,38.24968147277832,0.5346064567565918,78.961093147
852,19.81129813194275,0.4627869129180908,78.4917075206
853,34.75600600242615,0.4118838310241699,79.2844476896
854,19.612771034240723,0.4621899127960205,78.4917075206
855,34.56842303276062,0.4120783805847168,79.2844476896
856,19.790760040283203,0.4840984344482422,78.2830916867
857,34.628894090652466,0.42051005363464355,78.8672160217
858,19.699941158294678,0.4824223518371582,78.2830916867
859,34.709492206573486,0.4240086078643799,78.8672160217
860,19.595792531967163,0.4640176296234131,78.3143840618
861,34.6142954826355,0.4141867160797119,78.961093147
862,19.70916247367859,0.46523261070251465,78.3143840618
863,34.73252582550049,0.414811372756958,78.961093147
864,9.956682682037354,0.609311580657959,76.9688119328
865,16.68422794342041,0.5818271636962891,77.7302597267
866,9.901017904281616,0.6113553047180176,76.9688119328
867,16.845033407211304,0.582486629486084,77.7302597267
868,9.95315957069397,0.5195653438568115,76.8227808491
869,16.592509508132935,0.481860876083374,77.7302597267
870,9.730789184570312,0.518256664276123,76.8227808491
871,16.421485662460327,0.48272037506103516,77.7302597267
872,9.758363008499146,0.5258479118347168,76.7080421404
873,16.364306926727295,0.4941580295562744,77.6259518097
874,9.770742893218994,0.5264008045196533,76.7080421404
875,16.33807110786438,0.49547839164733887,77.6259518097
876,9.74786376953125,0.5130271911621094,76.8749348076
877,16.49048614501953,0.48415040969848633,77.5946594347
878,9.964841842651367,0.5152723789215088,76.8749348076
879,16.644195556640625,0.4830045700073242,77.5946594347
880,16.629011154174805,0.5613083839416504,78.0953374361
881,29.32485342025757,0.46340107917785645,77.7511213101
882,16.74934148788452,0.56650710105896,78.0953374361
883,29.07090663909912,0.4622502326965332,77.7511213101
884,16.17892098426819,0.44713521003723145,77.7719828935
885,28.593709707260132,0.3710353374481201,78.0744758527
886,16.30669617652893,0.4451639652252197,77.7719828935
887,28.485648155212402,0.36826086044311523,78.0744758527
888,16.09743618965149,0.46684908866882324,77.719828935
889,27.91867470741272,0.37227654457092285,77.5425054762
890,15.931356191635132,0.4629225730895996,77.719828935
891,28.202253818511963,0.3725097179412842,77.5425054762
892,16.224170923233032,0.4423189163208008,77.8137060603
893,28.41123652458191,0.3653733730316162,77.8345676437
894,16.291184663772583,0.4437882900238037,77.8137060603
895,28.83196496963501,0.3682823181152344,77.8345676437
896,12.558814287185669,0.5826432704925537,70.8772295817
897,21.303306579589844,0.5479347705841064,72.6504641702
898,12.707780122756958,0.5826635360717773,70.8772295817
899,21.294652700424194,0.5507018566131592,72.6504641702
900,11.721429347991943,0.4963071346282959,70.5434442474
901,20.510271549224854,0.47507786750793457,72.347971211
902,11.943098306655884,0.49887800216674805,70.5434442474
903,20.35918927192688,0.47725653648376465,72.347971211
904,12.18910002708435,0.5360822677612305,70.3661207886
905,20.874534130096436,0.5004918575286865,72.347971211
906,12.238312721252441,0.5363752841949463,70.3661207886
907,20.82450819015503,0.5016231536865234,72.347971211
908,11.600822687149048,0.48464226722717285,69.9280275373
909,20.27812623977661,0.47484827041625977,72.0350474601
910,11.753532409667969,0.4869077205657959,69.9280275373
911,20.400842666625977,0.474822998046875,72.0350474601
912,21.409915685653687,0.5416841506958008,72.7339105038
913,38.16716122627258,0.46038818359375,73.5788046313
914,21.581794261932373,0.5398209095001221,72.7339105038
915,38.415064096450806,0.4596707820892334,73.5788046313
916,20.29363226890564,0.4718782901763916,72.5148638782
917,36.32138442993164,0.3924531936645508,73.2763116721
918,20.440250635147095,0.4708280563354492,72.5148638782
919,36.098352670669556,0.3907148838043213,73.2763116721
920,20.480374574661255,0.4880061149597168,72.4209867529
921,36.99617147445679,0.41616344451904297,73.1094190049
922,20.50724720954895,0.49099040031433105,72.4209867529
923,36.76849889755249,0.41206860542297363,73.1094190049
924,20.37287425994873,0.46297574043273926,72.2853864608
925,36.175106048583984,0.39180803298950195,72.7130489204
926,20.337608337402344,0.46463871002197266,72.2853864608
927,36.10347938537598,0.38976454734802246,72.7130489204
928,9.67719316482544,0.5785856246948242,70.4912902889
929,16.154539346694946,0.5387680530548096,71.8785855846
930,9.560463428497314,0.5772640705108643,70.4912902889
931,16.30060839653015,0.5411484241485596,71.8785855846
932,9.568856716156006,0.509882926940918,70.6686137478
933,16.324278116226196,0.470186710357666,71.8368624179
934,9.45022463798523,0.5094919204711914,70.6686137478
935,16.0237078666687,0.46677327156066895,71.8368624179
936,9.415847063064575,0.5284824371337891,70.5747366225
937,16.175330877304077,0.4924190044403076,71.7116929175
938,9.63529634475708,0.5306410789489746,70.5747366225
939,16.142638683319092,0.49324989318847656,71.7116929175
940,9.354552984237671,0.5015547275543213,70.3348284135
941,16.111145496368408,0.4706301689147949,71.6073850005
942,9.523715496063232,0.501495361328125,70.3348284135
943,16.17959189414978,0.4694516658782959,71.6073850005
944,16.337265491485596,0.5352315902709961,73.0676958381
945,28.335219621658325,0.3998603820800781,72.8069260457
946,16.11254358291626,0.5361518859863281,73.0676958381
947,28.45490026473999,0.39995813369750977,72.8069260457
948,16.044793367385864,0.4611685276031494,72.8382184208
949,28.423666954040527,0.33455872535705566,72.900803171
950,16.12227702140808,0.46007800102233887,72.8382184208
951,28.279457807540894,0.3343360424041748,72.900803171
952,15.942646026611328,0.47916150093078613,72.6608949619
953,27.953516483306885,0.34278321266174316,72.8590800042
954,15.930439472198486,0.4808952808380127,72.6608949619
955,27.810534954071045,0.33945202827453613,72.8590800042
956,16.129929780960083,0.4596874713897705,72.5252946699
957,28.46823501586914,0.3365786075592041,72.7026181287
958,15.950661897659302,0.4590752124786377,72.5252946699
959,28.367393732070923,0.3344857692718506,72.7026181287
960,12.654239416122437,0.5810821056365967,70.8772295817
961,21.47434711456299,0.5477645397186279,72.6504641702
962,12.812191724777222,0.5846536159515381,70.8772295817
963,21.835009336471558,0.5504562854766846,72.6504641702
964,11.844179630279541,0.4949913024902344,70.5434442474
965,20.712403297424316,0.4764704704284668,72.347971211
966,11.979191303253174,0.4997711181640625,70.5434442474
967,20.777833700180054,0.47524285316467285,72.347971211
968,12.146105527877808,0.5352911949157715,70.3661207886
969,20.901466369628906,0.5001955032348633,72.347971211
970,12.327158212661743,0.5363378524780273,70.3661207886
971,21.065776348114014,0.5002739429473877,72.347971211
972,11.71292495727539,0.4837980270385742,69.9280275373
973,20.502187490463257,0.4706299304962158,72.0350474601
974,11.90687346458435,0.48217201232910156,69.9280275373
975,20.73530912399292,0.4706892967224121,72.0350474601
976,21.523483276367188,0.5403189659118652,72.7339105038
977,38.68841218948364,0.4617884159088135,73.5788046313
978,21.670426845550537,0.5385863780975342,72.7339105038
979,38.69720411300659,0.464047908782959,73.5788046313
980,20.59258794784546,0.4719710350036621,72.5148638782
981,36.75580286979675,0.39296412467956543,73.2763116721
982,20.557846307754517,0.4732203483581543,72.5148638782
983,36.6642804145813,0.391355037689209,73.2763116721
984,20.868963956832886,0.49123120307922363,72.4209867529
985,37.318904876708984,0.4158916473388672,73.1094190049
986,20.684250593185425,0.489290714263916,72.4209867529
987,37.251094818115234,0.41518378257751465,73.1094190049
988,20.643019437789917,0.4662508964538574,72.2853864608
989,36.54044222831726,0.3907344341278076,72.7130489204
990,20.56973624229431,0.4635641574859619,72.2853864608
991,36.74330759048462,0.3912770748138428,72.7130489204
992,9.858691930770874,0.575791597366333,70.4912902889
993,16.587307453155518,0.5381312370300293,71.8785855846
994,9.695419073104858,0.5775241851806641,70.4912902889
995,16.4165141582489,0.5390255451202393,71.8785855846
996,9.71676254272461,0.5092368125915527,70.6686137478
997,16.6547908782959,0.47008228302001953,71.8368624179
998,9.834192276000977,0.5092775821685791,70.6686137478
999,16.56957483291626,0.47084736824035645,71.8368624179
1000,9.522869348526001,0.5306189060211182,70.5747366225
1001,16.33269762992859,0.4900326728820801,71.7116929175
1002,9.756080389022827,0.5289506912231445,70.5747366225
1003,16.36202073097229,0.4921262264251709,71.7116929175
1004,9.529960870742798,0.5022029876708984,70.3348284135
1005,16.350467920303345,0.4690065383911133,71.6073850005
1006,9.648919105529785,0.50465989112854,70.3348284135
1007,16.58540654182434,0.4693114757537842,71.6073850005
1008,16.669119596481323,0.5316596031188965,73.0676958381
1009,29.0217707157135,0.40021824836730957,72.8069260457
1010,16.493361473083496,0.5335757732391357,73.0676958381
1011,29.070475816726685,0.3997485637664795,72.8069260457
1012,16.34722590446472,0.46410536766052246,72.8382184208
1013,28.884470462799072,0.33452272415161133,72.900803171
1014,16.461418867111206,0.4635477066040039,72.8382184208
1015,29.142308950424194,0.33507466316223145,72.900803171
1016,16.231759309768677,0.4800083637237549,72.6608949619
1017,28.4090473651886,0.3403441905975342,72.8590800042
1018,16.10183620452881,0.47959446907043457,72.6608949619
1019,28.51746964454651,0.3417994976043701,72.8590800042
1020,16.371521711349487,0.45853567123413086,72.5252946699
1021,28.964030027389526,0.33246374130249023,72.7026181287
1022,16.30492329597473,0.4607851505279541,72.5252946699
1023,29.179949522018433,0.3363668918609619,72.7026181287
1024,5.660144567489624,0.18014216423034668,72.0976322103
1025,7.410924196243286,0.18138575553894043,72.1497861688
1026,5.899221181869507,0.18090510368347168,72.0976322103
1027,7.577793121337891,0.1792314052581787,72.1497861688
1028,5.922573566436768,0.17685937881469727,71.9724627099
1029,7.557043552398682,0.17943191528320312,72.1393553771
1030,5.809965372085571,0.178985595703125,71.9724627099
1031,7.617045879364014,0.18138790130615234,72.1393553771
1032,5.904879808425903,0.1804196834564209,72.0141858767
1033,7.451791286468506,0.1807093620300293,72.1602169605
1034,5.7034382820129395,0.17967677116394043,72.0141858767
1035,7.5790932178497314,0.18129706382751465,72.1602169605
1036,5.864272117614746,0.17956876754760742,72.003755085
1037,7.590492248535156,0.178788423538208,72.0663398352
1038,6.29363489151001,0.18105721473693848,72.003755085
1039,7.620633363723755,0.17905378341674805,72.0663398352
1040,7.57291316986084,0.18015003204345703,72.1289245854
1041,10.95234727859497,0.1754910945892334,72.0872014186
1042,7.429513692855835,0.17848682403564453,72.1289245854
1043,10.790844440460205,0.1820061206817627,72.0872014186
1044,7.628656625747681,0.18399286270141602,72.1915093356
1045,10.963636636734009,0.18006634712219238,72.0872014186
1046,7.610445499420166,0.17768120765686035,72.1915093356
1047,10.917702198028564,0.17572617530822754,72.0872014186
1048,7.519747018814087,0.17857980728149414,72.2019401273
1049,10.976961612701416,0.17880892753601074,72.1602169605
1050,7.413370609283447,0.1792159080505371,72.2019401273
1051,10.961710214614868,0.17651629447937012,72.1602169605
1052,7.58938193321228,0.18089580535888672,72.1289245854
1053,10.906153440475464,0.17539668083190918,72.0141858767
1054,7.5940563678741455,0.17803716659545898,72.1289245854
1055,10.968990802764893,0.17995166778564453,72.0141858767
1056,4.437135457992554,0.17674779891967773,71.9411703348
1057,5.878793716430664,0.1782991886138916,72.0141858767
1058,4.230609178543091,0.17469477653503418,71.9411703348
1059,5.74488377571106,0.1785879135131836,72.0141858767
1060,4.366142511367798,0.18114089965820312,71.9307395431
1061,5.936341285705566,0.17419004440307617,72.0246166684
1062,4.380420207977295,0.17896556854248047,71.9307395431
1063,5.908539056777954,0.17597413063049316,72.0246166684
1064,4.394524097442627,0.1744539737701416,71.8681547929
1065,5.904764175415039,0.17650103569030762,72.0246166684
1066,4.374673843383789,0.1783456802368164,71.8681547929
1067,5.835653305053711,0.17900919914245605,72.0246166684
1068,4.4325032234191895,0.17656779289245605,72.003755085
1069,5.903862714767456,0.1794884204864502,71.9307395431
1070,4.453111171722412,0.17960000038146973,72.003755085
1071,5.701960802078247,0.1733074188232422,71.9307395431
1072,5.76177191734314,0.1760082244873047,71.9411703348
1073,8.647206783294678,0.17239022254943848,71.8577240013
1074,5.855190753936768,0.17943954467773438,71.9411703348
1075,8.673047304153442,0.17906856536865234,71.8577240013
1076,5.884456157684326,0.17669224739074707,71.9724627099
1077,8.664568185806274,0.17487525939941406,71.9203087514
1078,5.8888585567474365,0.1789531707763672,71.9724627099
1079,8.649736404418945,0.17567753791809082,71.9203087514
1080,5.882874011993408,0.1807880401611328,71.9933242933
1081,8.485111474990845,0.17330336570739746,71.9307395431
1082,5.703253269195557,0.1823570728302002,71.9933242933
1083,8.591877937316895,0.17208051681518555,71.9307395431
1084,5.921402215957642,0.183424711227417,72.0246166684
1085,8.668229341506958,0.17666053771972656,71.9203087514
1086,5.969517469406128,0.18304872512817383,72.0246166684
1087,8.670162916183472,0.17293047904968262,71.9203087514
1088,5.9592719078063965,0.1760861873626709,72.0976322103
1089,7.668067932128906,0.17803001403808594,72.1497861688
1090,5.901296377182007,0.17612385749816895,72.0976322103
1091,7.653744697570801,0.1804332733154297,72.1497861688
1092,5.933255195617676,0.1827080249786377,71.9724627099
1093,7.484145641326904,0.18010354042053223,72.1393553771
1094,5.732473611831665,0.1779778003692627,71.9724627099
1095,7.692655801773071,0.17984771728515625,72.1393553771
1096,5.844934940338135,0.17766737937927246,72.0141858767
1097,7.8016579151153564,0.17752480506896973,72.1602169605
1098,5.8255839347839355,0.1801156997680664,72.0141858767
1099,7.628540277481079,0.18001842498779297,72.1602169605
1100,5.842249393463135,0.179854154586792,72.003755085
1101,7.660530090332031,0.18213868141174316,72.0663398352
1102,5.8448591232299805,0.18005752563476562,72.003755085
1103,7.6256630420684814,0.17897295951843262,72.0663398352
1104,7.678310394287109,0.1817309856414795,72.1289245854
1105,11.017361402511597,0.17528772354125977,72.0872014186
1106,7.661684989929199,0.18128013610839844,72.1289245854
1107,10.974485874176025,0.18219423294067383,72.0872014186
1108,7.634068965911865,0.18283772468566895,72.1915093356
1109,11.037731409072876,0.1778566837310791,72.0872014186
1110,7.6786134243011475,0.18588638305664062,72.1915093356
1111,11.097718715667725,0.1813814640045166,72.0872014186
1112,7.588162183761597,0.1831212043762207,72.2019401273
1113,11.013448715209961,0.17534303665161133,72.1602169605
1114,7.638051748275757,0.17949223518371582,72.2019401273
1115,10.997951030731201,0.1808457374572754,72.1602169605
1116,7.67432713508606,0.177811861038208,72.1289245854
1117,11.090939998626709,0.17907047271728516,72.0141858767
1118,7.659941911697388,0.1803431510925293,72.1289245854
1119,11.130095958709717,0.17998242378234863,72.0141858767
1120,4.435830116271973,0.1740119457244873,71.9411703348
1121,5.952829599380493,0.17996764183044434,72.0141858767
1122,4.422974586486816,0.17671704292297363,71.9411703348
1123,5.94986891746521,0.17795395851135254,72.0141858767
1124,4.463964223861694,0.1794111728668213,71.9307395431
1125,5.973079681396484,0.17562103271484375,72.0246166684
1126,4.43672251701355,0.190321683883667,71.9307395431
1127,5.9451844692230225,0.17510771751403809,72.0246166684
1128,4.434783935546875,0.17873024940490723,71.8681547929
1129,5.977983236312866,0.17578887939453125,72.0246166684
1130,4.410396575927734,0.17772436141967773,71.8681547929
1131,5.9391162395477295,0.1743927001953125,72.0246166684
1132,4.532911777496338,0.17915749549865723,72.003755085
1133,6.271253347396851,0.17981910705566406,71.9307395431
1134,4.455430746078491,0.17818260192871094,72.003755085
1135,5.971232175827026,0.17578554153442383,71.9307395431
1136,6.006973505020142,0.17571520805358887,71.9411703348
1137,8.756841659545898,0.17572927474975586,71.8577240013
1138,5.947142839431763,0.17955470085144043,71.9411703348
1139,8.788470029830933,0.17658281326293945,71.8577240013
1140,6.0689074993133545,0.1775202751159668,71.9724627099
1141,8.790992259979248,0.17547082901000977,71.9203087514
1142,5.939297914505005,0.18115925788879395,71.9724627099
1143,8.92308235168457,0.17758655548095703,71.9203087514
1144,5.9136810302734375,0.18106532096862793,71.9933242933
1145,8.750776529312134,0.17777371406555176,71.9307395431
1146,5.9911768436431885,0.18189048767089844,71.9933242933
1147,8.703354358673096,0.1752171516418457,71.9307395431
1148,5.948665380477905,0.1775646209716797,72.0246166684
1149,8.79023790359497,0.17140412330627441,71.9203087514
1150,5.974141597747803,0.17708444595336914,72.0246166684
1151,8.795368432998657,0.17536020278930664,71.9203087514
1152,5.8931565284729,0.1701374053955078,62.845519975
1153,7.547154664993286,0.17716526985168457,63.8573067696
1154,5.820601463317871,0.16893768310546875,62.845519975
1155,7.5064661502838135,0.17303895950317383,63.8573067696
1156,5.7984864711761475,0.16697335243225098,62.7725044331
1157,7.627289533615112,0.17039728164672852,63.8573067696
1158,5.816340684890747,0.16640901565551758,62.7725044331
1159,7.573961019515991,0.17157673835754395,63.8573067696
1160,5.828127861022949,0.16620612144470215,62.7099196829
1161,7.552127838134766,0.17186403274536133,63.8573067696
1162,5.874975681304932,0.16841864585876465,62.7099196829
1163,7.531391859054565,0.17542266845703125,63.8573067696
1164,5.8143627643585205,0.16822576522827148,62.9185355168
1165,7.816861152648926,0.17362213134765625,63.8468759779
1166,5.789848566055298,0.16649317741394043,62.9185355168
1167,7.578813076019287,0.17043375968933105,63.8468759779
1168,7.595170021057129,0.17310595512390137,65.4532178992
1169,11.053151845932007,0.1463489532470703,63.5235214353
1170,7.631033182144165,0.17638158798217773,65.4532178992
1171,10.927556276321411,0.14843535423278809,63.5235214353
1172,7.585994005203247,0.17597055435180664,65.4427871075
1173,10.951493978500366,0.14925026893615723,63.4713674768
1174,7.657674074172974,0.17769837379455566,65.4427871075
1175,11.088671445846558,0.14684486389160156,63.4713674768
1176,7.541966199874878,0.17291712760925293,65.4427871075
1177,10.964096784591675,0.14827871322631836,63.4713674768
1178,7.586072683334351,0.1737375259399414,65.4427871075
1179,10.96625280380249,0.1490159034729004,63.4713674768
1180,7.562741994857788,0.17404484748840332,65.4219255241
1181,11.003153085708618,0.14650702476501465,63.4713674768
1182,7.5324037075042725,0.1789417266845703,65.4219255241
1183,10.998347282409668,0.14928078651428223,63.4713674768
1184,4.361381530761719,0.16763710975646973,62.9706894753
1185,6.056355953216553,0.17409491539001465,65.5783873996
1186,4.333479404449463,0.17300772666931152,62.9706894753
1187,5.907227277755737,0.1703782081604004,65.5783873996
1188,4.385138750076294,0.17069435119628906,62.9706894753
1189,5.853046655654907,0.17157435417175293,65.5783873996
1190,4.358422040939331,0.17326688766479492,62.9706894753
1191,5.894805431365967,0.1699538230895996,65.5783873996
1192,4.3913514614105225,0.17142653465270996,62.9706894753
1193,5.928784132003784,0.17262983322143555,65.5783873996
1194,4.377061367034912,0.16720032691955566,62.9706894753
1195,5.821338176727295,0.17298650741577148,65.5783873996
1196,4.410078763961792,0.1709306240081787,62.9706894753
1197,5.882931470870972,0.17291259765625,65.5783873996
1198,4.420461654663086,0.17112064361572266,62.9706894753
1199,5.914606809616089,0.17437958717346191,65.5783873996
1200,5.92983603477478,0.17524218559265137,63.9198915198
1201,8.697928428649902,0.14148926734924316,63.2210284761
1202,5.860925674438477,0.1769251823425293,63.9198915198
1203,8.637107610702515,0.14167428016662598,63.2210284761
1204,5.86030912399292,0.17630887031555176,63.9198915198
1205,8.745729923248291,0.14403676986694336,63.2210284761
1206,5.92617654800415,0.1738581657409668,63.9198915198
1207,8.735620498657227,0.14443397521972656,63.2210284761
1208,5.871863126754761,0.17644190788269043,63.9198915198
1209,8.632828712463379,0.14356064796447754,63.2210284761
1210,5.86025333404541,0.1765756607055664,63.9198915198
1211,8.63175344467163,0.1447124481201172,63.2210284761
1212,5.900713920593262,0.17678427696228027,63.9198915198
1213,8.709733486175537,0.14139914512634277,63.2210284761
1214,5.938653469085693,0.17306876182556152,63.9198915198
1215,8.715497255325317,0.14136338233947754,63.2210284761
1216,5.8197431564331055,0.16997051239013672,62.845519975
1217,7.621971845626831,0.17392468452453613,63.8573067696
1218,5.847373008728027,0.16954660415649414,62.845519975
1219,7.625945329666138,0.17547917366027832,63.8573067696
1220,5.851966619491577,0.16617035865783691,62.7725044331
1221,7.646265983581543,0.17580246925354004,63.8573067696
1222,5.895612716674805,0.16668701171875,62.7725044331
1223,7.71915602684021,0.1747910976409912,63.8573067696
1224,5.790426254272461,0.1674976348876953,62.7099196829
1225,7.616225719451904,0.17457294464111328,63.8573067696
1226,5.797008752822876,0.1659388542175293,62.7099196829
1227,7.618511199951172,0.17524957656860352,63.8573067696
1228,5.853721618652344,0.16309428215026855,62.9185355168
1229,7.654049873352051,0.17140841484069824,63.8468759779
1230,5.824949741363525,0.17035412788391113,62.9185355168
1231,7.6418540477752686,0.1700587272644043,63.8468759779
1232,7.6465065479278564,0.174454927444458,65.4532178992
1233,11.135942459106445,0.1472303867340088,63.5235214353
1234,7.618452072143555,0.17651081085205078,65.4532178992
1235,11.094509363174438,0.15045785903930664,63.5235214353
1236,7.865826845169067,0.17969512939453125,65.4427871075
1237,11.084326028823853,0.14844226837158203,63.4713674768
1238,7.6302478313446045,0.1767442226409912,65.4427871075
1239,11.186003923416138,0.14783596992492676,63.4713674768
1240,7.648677110671997,0.17655158042907715,65.4427871075
1241,11.05336308479309,0.14809346199035645,63.4713674768
1242,7.633453607559204,0.17281651496887207,65.4427871075
1243,11.067047595977783,0.14926719665527344,63.4713674768
1244,7.6728856563568115,0.17300844192504883,65.4219255241
1245,11.084029197692871,0.14727187156677246,63.4713674768
1246,7.680678367614746,0.17359495162963867,65.4219255241
1247,11.072200298309326,0.1452040672302246,63.4713674768
1248,4.393978595733643,0.17222046852111816,62.9706894753
1249,5.870200157165527,0.17413043975830078,65.5783873996
1250,4.421291351318359,0.17096447944641113,62.9706894753
1251,5.869604587554932,0.1760416030883789,65.5783873996
1252,4.463001728057861,0.1662919521331787,62.9706894753
1253,5.941077470779419,0.1693432331085205,65.5783873996
1254,4.558451414108276,0.17024636268615723,62.9706894753
1255,5.968971490859985,0.1719505786895752,65.5783873996
1256,4.433364629745483,0.17204689979553223,62.9706894753
1257,5.948450803756714,0.17362594604492188,65.5783873996
1258,4.403586387634277,0.16924023628234863,62.9706894753
1259,5.924988269805908,0.17379331588745117,65.5783873996
1260,4.4301581382751465,0.17157459259033203,62.9706894753
1261,5.930528879165649,0.17428970336914062,65.5783873996
1262,4.426396131515503,0.17097234725952148,62.9706894753
1263,5.927985429763794,0.1750013828277588,65.5783873996
1264,5.992089748382568,0.17143774032592773,63.9198915198
1265,8.7503080368042,0.14307856559753418,63.2210284761
1266,5.985739707946777,0.17800593376159668,63.9198915198
1267,8.754215717315674,0.1446690559387207,63.2210284761
1268,5.9452338218688965,0.17555737495422363,63.9198915198
1269,8.836127519607544,0.14170050621032715,63.2210284761
1270,5.956125020980835,0.1740555763244629,63.9198915198
1271,8.804527997970581,0.14377427101135254,63.2210284761
1272,5.996349334716797,0.17655467987060547,63.9198915198
1273,8.7802414894104,0.14242982864379883,63.2210284761
1274,5.907147645950317,0.1739943027496338,63.9198915198
1275,8.80151653289795,0.14336824417114258,63.2210284761
1276,5.9990622997283936,0.17514467239379883,63.9198915198
1277,8.836913347244263,0.1441643238067627,63.2210284761
1278,5.951723098754883,0.17795014381408691,63.9198915198
1279,8.902946710586548,0.1432192325592041,63.2210284761
1280,15.208731412887573,0.5295276641845703,79.1905705643
1281,23.578455686569214,0.5257210731506348,79.8059872744
1282,15.23352599143982,0.5340309143066406,79.1905705643
1283,23.65109634399414,0.5212192535400391,79.8059872744
1284,14.485966682434082,0.49042534828186035,79.2218629394
1285,22.559539318084717,0.48016357421875,80.1397726087
1286,14.341785430908203,0.48799824714660645,79.2218629394
1287,22.473502159118652,0.4797854423522949,80.1397726087
1288,14.383119106292725,0.4913146495819092,78.961093147
1289,22.334213256835938,0.4816431999206543,79.993741525
1290,14.400179624557495,0.49471282958984375,78.961093147
1291,22.344717979431152,0.47878170013427734,79.993741525
1292,14.255182981491089,0.49360156059265137,79.2844476896
1293,22.799342155456543,0.4798266887664795,79.9102951914
1294,14.305677652359009,0.4973773956298828,79.2844476896
1295,22.504146814346313,0.48357391357421875,79.9102951914
1296,23.625579357147217,0.5208194255828857,80.922081986
1297,40.25871682167053,0.5071773529052734,81.8608532388
1298,23.67337679862976,0.5208859443664551,80.922081986
1299,40.1764497756958,0.5055122375488281,81.8608532388
1300,22.726687908172607,0.4814598560333252,80.9742359445
1301,38.46597337722778,0.4699277877807617,81.5166371128
1302,22.80959939956665,0.4817836284637451,80.9742359445
1303,38.54113721847534,0.4739570617675781,81.5166371128
1304,22.513006448745728,0.48908472061157227,80.9116511943
1305,38.163079500198364,0.46876096725463867,81.1828517784
1306,22.591094255447388,0.4870340824127197,80.9116511943
1307,38.12677192687988,0.4684154987335205,81.1828517784
1308,22.686543941497803,0.4786865711212158,80.4944195264
1309,38.50692534446716,0.4643678665161133,81.6313758214
1310,22.778406620025635,0.4825577735900879,80.4944195264
1311,38.69363188743591,0.46547818183898926,81.6313758214
1312,12.31929087638855,0.50826096534729,78.5438614791
1313,19.993847131729126,0.48740720748901367,79.2740168979
1314,12.45558786392212,0.5067691802978516,78.5438614791
1315,19.7319016456604,0.480466365814209,79.2740168979
1316,12.196664333343506,0.4727745056152344,79.096693439
1317,19.5769362449646,0.4492175579071045,79.5243558986
1318,12.133374452590942,0.47310376167297363,79.096693439
1319,19.48926877975464,0.4466402530670166,79.5243558986
1320,11.9076669216156,0.46721315383911133,78.4499843538
1321,19.079014778137207,0.44156575202941895,79.3574632315
1322,11.95201325416565,0.47048473358154297,78.4499843538
1323,19.27641272544861,0.44230031967163086,79.3574632315
1324,12.332364559173584,0.4672415256500244,78.9298007719
1325,19.454862594604492,0.4473128318786621,79.3783248149
1326,12.115951776504517,0.47385287284851074,78.9298007719
1327,19.45126223564148,0.44644999504089355,79.3783248149
1328,19.653799295425415,0.48511385917663574,79.7746948993
1329,33.536218881607056,0.4430220127105713,79.7955564827
1330,19.68125820159912,0.49195384979248047,79.7746948993
1331,33.619099617004395,0.4427018165588379,79.7955564827
1332,19.424968957901,0.45395851135253906,80.1710649838
1333,33.16576910018921,0.4141721725463867,80.1189110253
1334,19.390512704849243,0.45488452911376953,80.1710649838
1335,33.256643533706665,0.41082215309143066,80.1189110253
1336,19.025094985961914,0.45244312286376953,79.440909565
1337,32.43883514404297,0.3977649211883545,79.7538333159
1338,19.10623550415039,0.44927120208740234,79.440909565
1339,32.42367339134216,0.4052269458770752,79.7538333159
1340,19.366592168807983,0.4549703598022461,79.8998643997
1341,33.37264585494995,0.4130115509033203,79.8998643997
1342,19.503102779388428,0.4555239677429199,79.8998643997
1343,33.15317153930664,0.41258764266967773,79.8998643997
1344,15.095590591430664,0.5322151184082031,79.1905705643
1345,23.819013118743896,0.5194096565246582,79.8059872744
1346,15.107992887496948,0.5264761447906494,79.1905705643
1347,23.937642097473145,0.5207648277282715,79.8059872744
1348,14.476263761520386,0.4894907474517822,79.2218629394
1349,22.96388339996338,0.47903871536254883,80.1397726087
1350,14.426738023757935,0.49295949935913086,79.2218629394
1351,22.851189374923706,0.4810619354248047,80.1397726087
1352,14.485859870910645,0.4884963035583496,78.961093147
1353,22.58527183532715,0.4813344478607178,79.993741525
1354,14.44221568107605,0.49173974990844727,78.961093147
1355,22.643791437149048,0.4806952476501465,79.993741525
1356,14.477064371109009,0.48760533332824707,79.2844476896
1357,22.93353033065796,0.48166871070861816,79.9102951914
