Index, $Training_time, <$Testing_time, <$Accuracy
942,4.621931076049805,0.02301645278930664,87.1148459384
943,8.383557558059692,0.022402048110961914,87.675070028
944,9.003073692321777,0.024083852767944336,88.7955182073
945,17.214637994766235,0.024318456649780273,81.7927170868
946,9.086739778518677,0.024039030075073242,88.7955182073
947,17.226202487945557,0.021741390228271484,81.7927170868
948,8.568022966384888,0.021120309829711914,89.0756302521
949,16.14897847175598,0.018812179565429688,81.2324929972
950,8.694664478302002,0.023621082305908203,89.0756302521
951,17.933172464370728,0.021176576614379883,81.2324929972
952,9.664517641067505,0.024895429611206055,88.5154061625
953,17.875640153884888,0.021634817123413086,80.9523809524
954,8.907637357711792,0.021945953369140625,88.5154061625
955,16.30545449256897,0.019281387329101562,80.9523809524
956,8.475922346115112,0.02122950553894043,86.8347338936
957,16.552133560180664,0.01880502700805664,80.6722689076
958,8.549224376678467,0.021361589431762695,86.8347338936
959,16.20368766784668,0.01891326904296875,80.6722689076
960,4.665871620178223,0.024449586868286133,86.8347338936
961,8.367555618286133,0.02466750144958496,87.675070028
962,4.73077654838562,0.024612903594970703,86.8347338936
963,8.334630727767944,0.024619340896606445,87.675070028
964,4.301074266433716,0.023771286010742188,85.7142857143
965,7.70049262046814,0.023464679718017578,85.4341736695
966,4.240338087081909,0.023668766021728516,85.7142857143
967,7.745163679122925,0.023180007934570312,85.4341736695
968,4.455127954483032,0.02388930320739746,86.2745098039
969,7.9931910037994385,0.02438664436340332,86.2745098039
970,4.450332880020142,0.02391958236694336,86.2745098039
971,7.954178094863892,0.023860931396484375,86.2745098039
972,4.3047096729278564,0.02543020248413086,85.9943977591
973,7.6399922370910645,0.026255369186401367,85.9943977591
974,4.2546706199646,0.02628040313720703,85.9943977591
975,7.724553108215332,0.023346900939941406,85.9943977591
976,8.511860370635986,0.024349689483642578,86.8347338936
977,15.913452863693237,0.023213624954223633,84.593837535
978,8.546342372894287,0.024470806121826172,86.8347338936
979,16.141796827316284,0.023341894149780273,84.593837535
980,7.974032163619995,0.021987199783325195,84.8739495798
981,14.778042554855347,0.02147221565246582,84.8739495798
982,7.864063262939453,0.02197718620300293,84.8739495798
983,15.973857164382935,0.023073196411132812,84.8739495798
984,8.973939895629883,0.025858640670776367,84.8739495798
985,15.886035680770874,0.023586034774780273,84.0336134454
986,8.239202499389648,0.02599811553955078,84.8739495798
987,15.609903812408447,0.02110600471496582,84.0336134454
988,7.845133304595947,0.02234792709350586,84.3137254902
989,14.756500244140625,0.020756959915161133,84.0336134454
990,7.859404563903809,0.022004127502441406,84.3137254902
991,14.814713478088379,0.021188735961914062,84.0336134454
992,4.82545018196106,0.024492263793945312,88.2352941176
993,8.845715522766113,0.027484655380249023,88.7955182073
994,5.3375067710876465,0.02720928192138672,88.2352941176
995,9.056221008300781,0.024823904037475586,88.7955182073
996,4.669437408447266,0.023029565811157227,88.2352941176
997,8.456143856048584,0.022518157958984375,88.5154061625
998,4.628251075744629,0.023035287857055664,88.2352941176
999,8.418137311935425,0.02265143394470215,88.5154061625
1000,4.751789331436157,0.0235593318939209,87.9551820728
1001,8.552581071853638,0.023278236389160156,88.5154061625
1002,4.7427589893341064,0.026151180267333984,87.9551820728
1003,8.507947444915771,0.022977352142333984,88.5154061625
1004,4.659712553024292,0.02297806739807129,87.1148459384
1005,8.390475273132324,0.025227069854736328,87.675070028
1006,4.708349227905273,0.02411508560180664,87.1148459384
1007,8.40265154838562,0.022347688674926758,87.675070028
1008,8.989985466003418,0.02400827407836914,88.7955182073
1009,17.172069787979126,0.02168726921081543,81.7927170868
1010,9.097843885421753,0.02416539192199707,88.7955182073
1011,17.11156988143921,0.022799015045166016,81.7927170868
1012,8.57333517074585,0.02111530303955078,89.0756302521
1013,16.238420009613037,0.018867969512939453,81.2324929972
1014,8.613653182983398,0.021155834197998047,89.0756302521
1015,16.409883975982666,0.02114391326904297,81.2324929972
1016,9.548739910125732,0.024424076080322266,88.5154061625
1017,17.82178831100464,0.021562814712524414,80.9523809524
1018,8.820786714553833,0.022844314575195312,88.5154061625
1019,16.191752672195435,0.019280433654785156,80.9523809524
1020,8.494641542434692,0.021322011947631836,86.8347338936
1021,16.21842908859253,0.019131183624267578,80.6722689076
1022,8.470633268356323,0.021183490753173828,86.8347338936
1023,16.189324378967285,0.018858909606933594,80.6722689076
1024,2.1815149784088135,0.013324975967407227,91.3165266106
1025,2.8967459201812744,0.016532421112060547,91.0364145658
1026,2.144680976867676,0.0136871337890625,91.3165266106
1027,2.8869612216949463,0.03439974784851074,91.0364145658
1028,2.1715798377990723,0.013689517974853516,89.6358543417
1029,2.9416589736938477,0.013569831848144531,88.7955182073
1030,2.119263172149658,0.013313531875610352,89.6358543417
1031,3.0322329998016357,0.01365804672241211,88.7955182073
1032,2.1454825401306152,0.01364755630493164,89.9159663866
1033,2.9327454566955566,0.015283823013305664,90.1960784314
1034,2.1874709129333496,0.01666426658630371,89.9159663866
1035,2.907548427581787,0.01427912712097168,90.1960784314
1036,2.092832326889038,0.014153480529785156,88.5154061625
1037,2.8692545890808105,0.013770103454589844,88.2352941176
1038,2.0839715003967285,0.013706445693969727,88.5154061625
1039,2.835423707962036,0.013237237930297852,88.2352941176
1040,2.9028730392456055,0.01365971565246582,90.756302521
1041,4.478999614715576,0.013847112655639648,90.4761904762
1042,2.96860671043396,0.01361393928527832,90.756302521
1043,4.48138952255249,0.013896465301513672,90.4761904762
1044,2.9424936771392822,0.013616800308227539,88.7955182073
1045,4.460195302963257,0.013632774353027344,89.3557422969
1046,2.9159293174743652,0.015139341354370117,88.7955182073
1047,4.472747802734375,0.013566255569458008,89.3557422969
1048,2.9625966548919678,0.013280391693115234,89.0756302521
1049,4.494678974151611,0.013716936111450195,89.3557422969
1050,2.88845157623291,0.013260126113891602,89.0756302521
1051,4.467893362045288,0.014658927917480469,89.3557422969
1052,2.962986946105957,0.013623237609863281,88.5154061625
1053,4.5224175453186035,0.01424407958984375,88.2352941176
1054,3.0431714057922363,0.013260841369628906,88.5154061625
1055,4.533990383148193,0.01330876350402832,88.2352941176
1056,2.0806384086608887,0.013648033142089844,90.756302521
1057,2.977674961090088,0.013625383377075195,88.7955182073
1058,2.1163973808288574,0.013525247573852539,90.756302521
1059,2.9654126167297363,0.013688325881958008,88.7955182073
1060,2.1849145889282227,0.013604402542114258,89.3557422969
1061,2.9826557636260986,0.018923521041870117,89.0756302521
1062,2.161550521850586,0.013568878173828125,89.3557422969
1063,2.9382927417755127,0.013328075408935547,89.0756302521
1064,1.9983651638031006,0.013241052627563477,90.1960784314
1065,3.096374988555908,0.013750553131103516,89.9159663866
1066,2.0646302700042725,0.013228178024291992,90.1960784314
1067,2.939622640609741,0.013236522674560547,89.9159663866
1068,2.0829737186431885,0.01362919807434082,89.6358543417
1069,2.977006435394287,0.01424551010131836,88.7955182073
1070,2.0888707637786865,0.013688087463378906,89.6358543417
1071,2.9612231254577637,0.013324975967407227,88.7955182073
1072,3.0306782722473145,0.013626337051391602,89.6358543417
1073,4.762562036514282,0.01358485221862793,91.0364145658
1074,3.0177085399627686,0.013777732849121094,89.6358543417
1075,4.696761131286621,0.013633489608764648,91.0364145658
1076,2.9997410774230957,0.013715028762817383,89.6358543417
1077,4.755063533782959,0.01433253288269043,89.3557422969
1078,2.991598606109619,0.013635873794555664,89.6358543417
1079,4.7342164516448975,0.01499176025390625,89.3557422969
1080,3.0218076705932617,0.013378143310546875,89.6358543417
1081,4.706385374069214,0.013571023941040039,90.1960784314
1082,2.974990129470825,0.013292074203491211,89.6358543417
1083,4.7392072677612305,0.013570308685302734,90.1960784314
1084,3.055328607559204,0.013707876205444336,88.7955182073
1085,4.765427112579346,0.013641119003295898,89.6358543417
1086,2.99379563331604,0.013410329818725586,88.7955182073
1087,4.793164253234863,0.013659238815307617,89.6358543417
1088,2.134765148162842,0.013683319091796875,91.3165266106
1089,2.882568597793579,0.013645172119140625,91.0364145658
1090,2.1001675128936768,0.014901399612426758,91.3165266106
1091,3.1911778450012207,0.014030218124389648,91.0364145658
1092,2.30757212638855,0.014929771423339844,89.6358543417
1093,3.1804816722869873,0.014146089553833008,88.7955182073
1094,2.316973924636841,0.015391349792480469,89.6358543417
1095,3.2173640727996826,0.014360666275024414,88.7955182073
1096,2.303757667541504,0.014086008071899414,89.9159663866
1097,3.1778576374053955,0.014757633209228516,90.1960784314
1098,2.32183575630188,0.014368534088134766,89.9159663866
1099,3.115722179412842,0.013288736343383789,90.1960784314
1100,2.1245832443237305,0.02762627601623535,88.5154061625
1101,2.9681873321533203,0.013790607452392578,88.2352941176
1102,2.1000704765319824,0.014410972595214844,88.5154061625
1103,2.9274826049804688,0.014109611511230469,88.2352941176
1104,2.9570834636688232,0.014406204223632812,90.756302521
1105,4.522599220275879,0.013638019561767578,90.4761904762
1106,2.922346830368042,0.013327598571777344,90.756302521
1107,4.4028542041778564,0.01374197006225586,90.4761904762
1108,2.8644022941589355,0.013302326202392578,88.7955182073
1109,4.721540451049805,0.013607501983642578,89.3557422969
1110,2.9722490310668945,0.014334917068481445,88.7955182073
1111,4.500783681869507,0.01489400863647461,89.3557422969
1112,2.99082612991333,0.013724327087402344,89.0756302521
1113,4.490111589431763,0.02062511444091797,89.3557422969
1114,2.985584259033203,0.013360261917114258,89.0756302521
1115,4.541577339172363,0.01362156867980957,89.3557422969
1116,3.0008890628814697,0.014444112777709961,88.5154061625
1117,4.599597215652466,0.013291120529174805,88.2352941176
1118,2.9451327323913574,0.013586759567260742,88.5154061625
1119,4.4680492877960205,0.013729333877563477,88.2352941176
1120,2.1038894653320312,0.01368403434753418,90.756302521
1121,2.9244086742401123,0.014327526092529297,88.7955182073
1122,2.067488193511963,0.013570308685302734,90.756302521
1123,2.976701498031616,0.013257980346679688,88.7955182073
1124,2.0682997703552246,0.013634681701660156,89.3557422969
1125,2.894690990447998,0.013205289840698242,89.0756302521
1126,2.109193801879883,0.013660669326782227,89.3557422969
1127,2.937018394470215,0.01528477668762207,89.0756302521
1128,2.1390621662139893,0.013601303100585938,90.1960784314
1129,2.9435319900512695,0.013663291931152344,89.9159663866
1130,2.0634307861328125,0.014275789260864258,90.1960784314
1131,3.0103468894958496,0.01338958740234375,89.9159663866
1132,2.122744560241699,0.013267993927001953,89.6358543417
1133,2.9213271141052246,0.013973236083984375,88.7955182073
1134,2.0967984199523926,0.01364755630493164,89.6358543417
1135,2.9551172256469727,0.013576030731201172,88.7955182073
1136,3.0327773094177246,0.013590097427368164,89.6358543417
1137,4.667113304138184,0.013618230819702148,91.0364145658
1138,3.0670511722564697,0.01371312141418457,89.6358543417
1139,4.703696012496948,0.01361083984375,91.0364145658
1140,2.987182855606079,0.013680458068847656,89.6358543417
1141,4.65444278717041,0.013215780258178711,89.3557422969
1142,2.961972951889038,0.013538599014282227,89.6358543417
1143,4.752880096435547,0.01322793960571289,89.3557422969
1144,2.9727702140808105,0.013504981994628906,89.6358543417
1145,4.700474500656128,0.013573646545410156,90.1960784314
1146,3.034519910812378,0.013773441314697266,89.6358543417
1147,4.679881811141968,0.013651132583618164,90.1960784314
1148,3.0062625408172607,0.013610601425170898,88.7955182073
1149,4.705862045288086,0.013877153396606445,89.6358543417
1150,3.0240771770477295,0.013239622116088867,88.7955182073
1151,4.721760988235474,0.01365971565246582,89.6358543417
1152,2.099809408187866,0.013571739196777344,85.4341736695
1153,2.8768563270568848,0.013547658920288086,82.0728291317
1154,2.119720458984375,0.013225793838500977,85.4341736695
1155,2.8692452907562256,0.013160943984985352,82.0728291317
1156,2.1485061645507812,0.013715982437133789,84.8739495798
1157,2.899841785430908,0.013561010360717773,82.0728291317
1158,2.1568188667297363,0.013912200927734375,84.8739495798
1159,2.910011053085327,0.013612508773803711,82.0728291317
1160,2.147587776184082,0.013629674911499023,85.7142857143
1161,2.904703378677368,0.013512611389160156,81.512605042
1162,2.148709297180176,0.013667821884155273,85.7142857143
1163,2.88952374458313,0.013578176498413086,81.512605042
1164,2.1740522384643555,0.01364278793334961,85.1540616246
1165,2.900749683380127,0.019324064254760742,81.2324929972
1166,2.1704139709472656,0.015576362609863281,85.1540616246
1167,2.913640260696411,0.013221263885498047,81.2324929972
1168,2.878034830093384,0.013169527053833008,81.2324929972
1169,4.533242225646973,0.01351308822631836,71.4285714286
1170,2.9670333862304688,0.012830495834350586,81.2324929972
1171,4.425602197647095,0.013489007949829102,71.4285714286
1172,3.072328805923462,0.014067649841308594,81.512605042
1173,5.018003940582275,0.014015913009643555,71.4285714286
1174,3.2642436027526855,0.014042854309082031,81.512605042
1175,5.064169883728027,0.013993501663208008,71.4285714286
1176,3.2869560718536377,0.014280319213867188,80.6722689076
1177,5.013432264328003,0.013910531997680664,70.0280112045
1178,3.440999746322632,0.014094114303588867,80.6722689076
1179,5.041406154632568,0.01393270492553711,70.0280112045
1180,3.273118734359741,0.014248847961425781,80.9523809524
1181,4.751539468765259,0.013445138931274414,69.4677871148
1182,3.023170232772827,0.013674020767211914,80.9523809524
1183,4.716548204421997,0.014778852462768555,69.4677871148
1184,2.327632427215576,0.014003515243530273,86.2745098039
1185,3.2736527919769287,0.013909578323364258,81.512605042
1186,2.322516918182373,0.015236854553222656,86.2745098039
1187,3.0041873455047607,0.01360940933227539,81.512605042
1188,2.0594425201416016,0.013203620910644531,85.4341736695
1189,3.002713441848755,0.01476287841796875,80.9523809524
1190,2.1598033905029297,0.0137939453125,85.4341736695
1191,2.9159247875213623,0.013783454895019531,80.9523809524
1192,2.061030387878418,0.013585329055786133,84.593837535
1193,2.9574949741363525,0.013587474822998047,79.8319327731
1194,2.112253427505493,0.013237953186035156,84.593837535
1195,2.9024834632873535,0.014130592346191406,79.8319327731
1196,2.116859197616577,0.01354670524597168,84.3137254902
1197,2.9983129501342773,0.013604164123535156,79.8319327731
1198,2.1039693355560303,0.013567924499511719,84.3137254902
1199,3.014563798904419,0.013740301132202148,79.8319327731
1200,3.051011562347412,0.013407707214355469,82.0728291317
1201,4.744688510894775,0.013180017471313477,65.5462184874
1202,3.0521366596221924,0.01347661018371582,82.0728291317
1203,4.748746156692505,0.014818191528320312,65.5462184874
1204,3.009398937225342,0.013483524322509766,81.512605042
1205,4.763816833496094,0.013660192489624023,65.5462184874
1206,3.1163012981414795,0.014071941375732422,81.512605042
1207,4.78867506980896,0.014057159423828125,65.5462184874
1208,3.1326687335968018,0.01458883285522461,81.2324929972
1209,4.796772718429565,0.013139963150024414,65.2661064426
1210,3.0439977645874023,0.01521921157836914,81.2324929972
1211,4.737670660018921,0.013124227523803711,65.2661064426
1212,3.22971248626709,0.013985395431518555,80.3921568627
1213,4.772187948226929,0.013517141342163086,65.2661064426
1214,3.05236554145813,0.01367640495300293,80.3921568627
1215,4.745403528213501,0.01320958137512207,65.2661064426
1216,2.219254732131958,0.013171911239624023,85.4341736695
1217,2.859844207763672,0.01324152946472168,82.0728291317
1218,2.187819242477417,0.013224124908447266,85.4341736695
1219,2.914971351623535,0.01351308822631836,82.0728291317
1220,2.132073163986206,0.013653755187988281,84.8739495798
1221,3.1210851669311523,0.014786005020141602,82.0728291317
1222,2.3305740356445312,0.015306234359741211,84.8739495798
1223,2.988567352294922,0.013490676879882812,82.0728291317
1224,2.1133410930633545,0.013682842254638672,85.7142857143
1225,2.989492654800415,0.013673782348632812,81.512605042
1226,2.152681589126587,0.014569997787475586,85.7142857143
1227,2.9370648860931396,0.01355123519897461,81.512605042
1228,2.177793025970459,0.014029979705810547,85.1540616246
1229,3.1884756088256836,0.013980388641357422,81.2324929972
1230,2.311397075653076,0.014972686767578125,85.1540616246
1231,3.198903799057007,0.014174699783325195,81.2324929972
1232,2.921581268310547,0.013247489929199219,81.2324929972
1233,4.685239315032959,0.014737844467163086,71.4285714286
1234,3.067697525024414,0.014941692352294922,81.2324929972
1235,4.5423362255096436,0.013503074645996094,71.4285714286
1236,3.01933217048645,0.013572216033935547,81.512605042
1237,4.57995080947876,0.014102935791015625,71.4285714286
1238,3.0682029724121094,0.01491093635559082,81.512605042
1239,5.015711307525635,0.014807462692260742,71.4285714286
1240,3.2647576332092285,0.014842748641967773,80.6722689076
1241,5.0487611293792725,0.017497539520263672,70.0280112045
1242,3.2749273777008057,0.01481008529663086,80.6722689076
1243,4.996411085128784,0.013984441757202148,70.0280112045
1244,3.2520647048950195,0.01396322250366211,80.9523809524
1245,4.995631456375122,0.013964176177978516,69.4677871148
1246,3.2765467166900635,0.013983964920043945,80.9523809524
1247,5.008007049560547,0.013903617858886719,69.4677871148
1248,2.3048794269561768,0.013985157012939453,86.2745098039
1249,3.2994284629821777,0.015040874481201172,81.512605042
1250,2.314124345779419,0.013930559158325195,86.2745098039
1251,3.299344062805176,0.018440723419189453,81.512605042
1252,2.3053805828094482,0.014790773391723633,85.4341736695
1253,3.3044190406799316,0.01407003402709961,80.9523809524
1254,2.302210807800293,0.014898300170898438,85.4341736695
1255,3.3116350173950195,0.013948440551757812,80.9523809524
1256,2.3105151653289795,0.014869928359985352,84.593837535
1257,3.3189127445220947,0.015072107315063477,79.8319327731
1258,2.3117151260375977,0.013995170593261719,84.593837535
1259,3.2824175357818604,0.013930320739746094,79.8319327731
1260,2.3217501640319824,0.014873743057250977,84.3137254902
1261,3.311917304992676,0.013949155807495117,79.8319327731
1262,2.3011744022369385,0.014875650405883789,84.3137254902
1263,3.295746326446533,0.015066862106323242,79.8319327731
1264,3.385568380355835,0.013936042785644531,82.0728291317
1265,5.3513500690460205,0.014739751815795898,65.5462184874
1266,3.399026870727539,0.013908624649047852,82.0728291317
1267,5.369544744491577,0.014931678771972656,65.5462184874
1268,3.369338274002075,0.013935089111328125,81.512605042
1269,5.357619524002075,0.014007091522216797,65.5462184874
1270,3.3916819095611572,0.013985395431518555,81.512605042
1271,5.379867792129517,0.013994693756103516,65.5462184874
1272,3.368730068206787,0.013955354690551758,81.2324929972
1273,5.386506080627441,0.013860225677490234,65.2661064426
1274,3.3729729652404785,0.013923883438110352,81.2324929972
1275,5.337502479553223,0.014809370040893555,65.2661064426
1276,3.3627450466156006,0.013923168182373047,80.3921568627
1277,5.347671985626221,0.013990402221679688,65.2661064426
1278,3.3373122215270996,0.013981342315673828,80.3921568627
1279,5.374754428863525,0.013971090316772461,65.2661064426
1280,4.915638446807861,0.02238607406616211,90.1960784314
1281,8.487675666809082,0.028344154357910156,89.9159663866
1282,4.929650068283081,0.02327871322631836,90.1960784314
1283,8.61009955406189,0.022831439971923828,89.9159663866
1284,4.783226251602173,0.02200603485107422,89.6358543417
1285,8.227689981460571,0.022184371948242188,90.756302521
1286,4.774051189422607,0.022007465362548828,89.6358543417
1287,8.227185010910034,0.0232999324798584,90.756302521
1288,5.026034355163574,0.02325582504272461,89.9159663866
1289,8.595853805541992,0.027454614639282227,91.0364145658
1290,5.040233373641968,0.022294998168945312,89.9159663866
1291,8.593631267547607,0.022655487060546875,91.0364145658
1292,4.90010929107666,0.023173809051513672,90.1960784314
1293,8.498049974441528,0.022404193878173828,89.9159663866
1294,4.901683330535889,0.02222895622253418,90.1960784314
1295,8.47116494178772,0.023277997970581055,89.9159663866
1296,8.833188533782959,0.023994922637939453,89.6358543417
1297,16.20867896080017,0.026672840118408203,89.3557422969
1298,8.802041053771973,0.027526140213012695,89.6358543417
1299,16.15606451034546,0.02290821075439453,89.3557422969
1300,8.402430295944214,0.02297830581665039,89.6358543417
1301,15.001713991165161,0.021947860717773438,89.6358543417
1302,8.372161865234375,0.02212357521057129,89.6358543417
1303,14.96963357925415,0.022841453552246094,89.6358543417
1304,8.810266494750977,0.022414207458496094,89.3557422969
1305,15.861141204833984,0.022437572479248047,89.3557422969
1306,8.858927488327026,0.02336740493774414,89.3557422969
1307,15.896456003189087,0.023413896560668945,89.3557422969
1308,8.744053840637207,0.022346019744873047,89.0756302521
1309,15.572351694107056,0.022173643112182617,90.1960784314
1310,8.768870115280151,0.023215770721435547,89.0756302521
1311,15.616645097732544,0.022084474563598633,90.1960784314
1312,5.710813999176025,0.022895097732543945,91.5966386555
1313,10.23413634300232,0.023061752319335938,90.1960784314
1314,5.642687559127808,0.023860692977905273,91.5966386555
1315,10.198768854141235,0.024227380752563477,90.1960784314
1316,5.492070913314819,0.02211284637451172,91.3165266106
1317,9.135955333709717,0.02117919921875,90.1960784314
1318,5.5074379444122314,0.022147655487060547,91.3165266106
1319,9.170784711837769,0.021277904510498047,90.1960784314
1320,5.810042858123779,0.02256608009338379,90.756302521
1321,10.395801067352295,0.022906780242919922,89.3557422969
1322,5.834651231765747,0.022562742233276367,90.756302521
1323,10.389054536819458,0.023813247680664062,89.3557422969
1324,5.671921253204346,0.022281646728515625,90.4761904762
1325,10.021944046020508,0.023109912872314453,90.1960784314
1326,5.663698434829712,0.0223691463470459,90.4761904762
1327,10.013925552368164,0.027010202407836914,90.1960784314
1328,10.513079404830933,0.022961854934692383,88.2352941176
1329,19.94617462158203,0.023264646530151367,89.3557422969
1330,10.552806854248047,0.022922039031982422,88.2352941176
1331,19.841897010803223,0.02223801612854004,89.3557422969
1332,9.005375146865845,0.021183013916015625,89.9159663866
1333,15.599874496459961,0.019376516342163086,89.3557422969
1334,8.999035120010376,0.02022242546081543,89.9159663866
1335,15.553385257720947,0.019024372100830078,89.3557422969
1336,10.714824199676514,0.02267932891845703,89.0756302521
1337,19.78671169281006,0.021828413009643555,88.7955182073
1338,10.709410667419434,0.022716522216796875,89.0756302521
1339,19.721818447113037,0.02182459831237793,88.7955182073
1340,9.67024850845337,0.022252559661865234,89.9159663866
1341,17.097297430038452,0.02003955841064453,89.0756302521
1342,9.717406511306763,0.021030902862548828,89.9159663866
1343,17.096925973892212,0.020083904266357422,89.0756302521
1344,4.94370174407959,0.023614168167114258,90.1960784314
1345,8.546456813812256,0.022886276245117188,89.9159663866
1346,4.91886043548584,0.022289037704467773,90.1960784314
1347,8.530365228652954,0.02379751205444336,89.9159663866
1348,4.814250946044922,0.02203369140625,89.6358543417
1349,8.18513298034668,0.026315927505493164,90.756302521
1350,4.765926122665405,0.022037982940673828,89.6358543417
1351,8.203466653823853,0.022230148315429688,90.756302521
1352,5.024490833282471,0.02231144905090332,89.9159663866
1353,8.602977991104126,0.02263927459716797,91.0364145658
1354,5.011433124542236,0.02230215072631836,89.9159663866
1355,8.604288578033447,0.022674560546875,91.0364145658
1356,4.904419660568237,0.02222132682800293,90.1960784314
1357,8.454665899276733,0.023240327835083008,89.9159663866
1358,4.918474197387695,0.022286415100097656,90.1960784314
1359,8.472365617752075,0.022391557693481445,89.9159663866
1360,8.876879215240479,0.022765636444091797,89.6358543417
1361,16.16050696372986,0.023001670837402344,89.3557422969
1362,8.835622072219849,0.023987293243408203,89.6358543417
1363,16.173015356063843,0.02293705940246582,89.3557422969
1364,8.37293815612793,0.023083209991455078,89.6358543417
1365,14.988787651062012,0.0220029354095459,89.6358543417
1366,8.373487710952759,0.022054672241210938,89.6358543417
1367,14.947098731994629,0.023099899291992188,89.6358543417
1368,8.81992769241333,0.022455930709838867,89.3557422969
1369,15.87011981010437,0.022433042526245117,89.3557422969
1370,8.815199851989746,0.02361917495727539,89.3557422969
1371,15.86892032623291,0.02346515655517578,89.3557422969
1372,8.730943202972412,0.02234649658203125,89.0756302521
1373,15.642305850982666,0.022156715393066406,90.1960784314
1374,8.737088680267334,0.02353668212890625,89.0756302521
1375,15.569987535476685,0.02207779884338379,90.1960784314
1376,5.7347517013549805,0.022897005081176758,91.5966386555
1377,10.183949708938599,0.023047208786010742,90.1960784314
1378,5.670849800109863,0.02288198471069336,91.5966386555
1379,10.187591791152954,0.023060083389282227,90.1960784314
1380,5.497707843780518,0.02218031883239746,91.3165266106
1381,9.183881521224976,0.022501707077026367,90.1960784314
1382,5.526917457580566,0.023140668869018555,91.3165266106
1383,9.226547002792358,0.02119755744934082,90.1960784314
1384,5.817570924758911,0.022591829299926758,90.756302521
1385,10.354040145874023,0.022900819778442383,89.3557422969
1386,5.8455939292907715,0.022588729858398438,90.756302521
1387,10.436353206634521,0.0229034423828125,89.3557422969
1388,5.68981409072876,0.02627730369567871,90.4761904762
1389,10.008498191833496,0.0222320556640625,90.1960784314
1390,5.659362554550171,0.0223085880279541,90.4761904762
1391,9.970697164535522,0.022118806838989258,90.1960784314
1392,10.532930612564087,0.0238950252532959,88.2352941176
1393,19.861369609832764,0.022246360778808594,89.3557422969
1394,10.511106967926025,0.023882150650024414,88.2352941176
1395,19.83276104927063,0.02220749855041504,89.3557422969
1396,8.977166891098022,0.02020859718322754,89.9159663866
1397,15.616008996963501,0.01992177963256836,89.3557422969
1398,8.991443157196045,0.024033546447753906,89.9159663866
1399,15.52908182144165,0.019108295440673828,89.3557422969
1400,10.695326328277588,0.022780418395996094,89.0756302521
1401,19.6449294090271,0.023035049438476562,88.7955182073
1402,10.698152542114258,0.022680282592773438,89.0756302521
1403,19.752676963806152,0.02188396453857422,88.7955182073
1404,9.694244146347046,0.021022558212280273,89.9159663866
1405,17.04802894592285,0.020021677017211914,89.0756302521
1406,9.711431980133057,0.021015167236328125,89.9159663866
1407,17.067761182785034,0.019980192184448242,89.0756302521
1408,6.10787558555603,0.024022579193115234,86.8347338936
1409,10.28147029876709,0.02433156967163086,86.8347338936
1410,6.1180877685546875,0.024036169052124023,86.8347338936
1411,10.302661895751953,0.024300098419189453,86.8347338936
1412,5.573227167129517,0.023354053497314453,85.7142857143
1413,9.51386547088623,0.026933670043945312,85.9943977591
1414,5.562828302383423,0.023383140563964844,85.7142857143
1415,9.499125242233276,0.02303791046142578,85.9943977591
1416,5.827768087387085,0.02339339256286621,86.8347338936
1417,9.805503845214844,0.027155399322509766,85.7142857143
1418,5.8729588985443115,0.023455381393432617,86.8347338936
1419,9.819446563720703,0.02337169647216797,85.7142857143
1420,5.59077787399292,0.024508953094482422,85.7142857143
1421,9.44212007522583,0.024146080017089844,85.7142857143
1422,5.600461959838867,0.023362398147583008,85.7142857143
1423,9.554347038269043,0.02329421043395996,85.7142857143
1424,10.815786838531494,0.027536392211914062,86.8347338936
1425,19.137901782989502,0.027510881423950195,84.8739495798
1426,10.796921730041504,0.024121999740600586,86.8347338936
1427,19.132628679275513,0.023604154586791992,84.8739495798
1428,9.9493989944458,0.023567676544189453,85.9943977591
1429,17.58573341369629,0.021361589431762695,83.7535014006
1430,9.941729307174683,0.022621631622314453,85.9943977591
1431,17.582659244537354,0.02140641212463379,83.7535014006
1432,10.343138933181763,0.022980690002441406,85.9943977591
1433,18.168344259262085,0.021665573120117188,83.7535014006
1434,10.244980335235596,0.02679586410522461,85.9943977591
1435,18.137571096420288,0.02161717414855957,83.7535014006
1436,9.868827819824219,0.022658348083496094,84.8739495798
1437,17.563395023345947,0.021331071853637695,83.7535014006
1438,9.889508724212646,0.022649526596069336,84.8739495798
1439,17.56507658958435,0.02163982391357422,83.7535014006
1440,6.6961212158203125,0.025099992752075195,90.4761904762
1441,11.53421401977539,0.02562737464904785,89.6358543417
1442,6.662158727645874,0.02400517463684082,90.4761904762
1443,11.557550191879272,0.024416208267211914,89.6358543417
1444,6.36855149269104,0.02396392822265625,89.3557422969
1445,10.928220748901367,0.0226595401763916,88.7955182073
1446,6.369125127792358,0.02407360076904297,89.3557422969
1447,10.929933309555054,0.022698402404785156,88.7955182073
1448,6.452366828918457,0.023044586181640625,88.2352941176
1449,11.089825630187988,0.02278614044189453,89.0756302521
1450,6.505639553070068,0.022985458374023438,88.2352941176
1451,11.16178035736084,0.0227510929107666,89.0756302521
1452,6.325307846069336,0.023092269897460938,88.5154061625
1453,10.916224956512451,0.022772550582885742,88.2352941176
1454,6.3057074546813965,0.02698206901550293,88.5154061625
1455,10.91904354095459,0.024472951889038086,88.2352941176
1456,12.02813172340393,0.023991107940673828,89.3557422969
1457,21.837690114974976,0.022365331649780273,81.512605042
