Index, $Training_time, <$Testing_time, <$Accuracy
984,16.551802158355713,0.47211337089538574,72.4209867529
985,29.23197650909424,0.41705846786499023,73.1094190049
986,16.410996198654175,0.5165889263153076,72.4209867529
987,29.03309392929077,0.45040440559387207,73.1094190049
988,15.923855781555176,0.4872753620147705,72.2853864608
989,28.881714582443237,0.3998379707336426,72.7130489204
990,16.19907808303833,0.4499473571777344,72.2853864608
991,28.7881600856781,0.39699721336364746,72.7130489204
992,7.401010990142822,0.5330715179443359,70.4912902889
993,12.451371669769287,0.5035862922668457,71.8785855846
994,7.382124900817871,0.5305120944976807,70.4912902889
995,12.420966863632202,0.5411772727966309,71.8785855846
996,7.373377084732056,0.46564626693725586,70.6686137478
997,13.308578968048096,0.4972350597381592,71.8368624179
998,7.790728807449341,0.522273063659668,70.6686137478
999,13.29424500465393,0.5089528560638428,71.8368624179
1000,7.808534145355225,0.4936943054199219,70.5747366225
1001,12.46511721611023,0.5181798934936523,71.7116929175
1002,7.30172872543335,0.4892120361328125,70.5747366225
1003,12.721332311630249,0.5007908344268799,71.7116929175
1004,7.354220151901245,0.5189380645751953,70.3348284135
1005,12.506500244140625,0.476032018661499,71.6073850005
1006,7.4316160678863525,0.4933764934539795,70.3348284135
1007,12.588948011398315,0.44791650772094727,71.6073850005
1008,12.849412202835083,0.5361752510070801,73.0676958381
1009,21.844621658325195,0.4686248302459717,72.8069260457
1010,12.657269716262817,0.5082125663757324,73.0676958381
1011,22.419236660003662,0.5060989856719971,72.8069260457
1012,12.714518070220947,0.4718153476715088,72.8382184208
1013,22.594232320785522,0.3556036949157715,72.900803171
1014,12.635531663894653,0.45690345764160156,72.8382184208
1015,22.547321319580078,0.3523266315460205,72.900803171
1016,12.38732099533081,0.473219633102417,72.6608949619
1017,21.87286376953125,0.3800935745239258,72.8590800042
1018,12.702796936035156,0.5239832401275635,72.6608949619
1019,21.701181173324585,0.3578193187713623,72.8590800042
1020,12.663618326187134,0.4704551696777344,72.5252946699
1021,22.520055294036865,0.3650345802307129,72.7026181287
1022,12.698730945587158,0.4742929935455322,72.5252946699
1023,22.385610342025757,0.3523421287536621,72.7026181287
1024,5.915024518966675,0.24539494514465332,72.0976322103
1025,8.127326488494873,0.2151930332183838,72.1497861688
1026,5.853082180023193,0.23359012603759766,72.0976322103
1027,8.213191986083984,0.2304682731628418,72.1497861688
1028,5.8379223346710205,0.2501556873321533,71.9724627099
1029,8.090953826904297,0.2414240837097168,72.1393553771
1030,5.7397072315216064,0.22600793838500977,71.9724627099
1031,8.148781538009644,0.2208385467529297,72.1393553771
1032,5.672842264175415,0.21521949768066406,72.0141858767
1033,8.073666334152222,0.21770095825195312,72.1602169605
1034,5.7492756843566895,0.23939156532287598,72.0141858767
1035,8.166496515274048,0.2441554069519043,72.1602169605
1036,5.751105070114136,0.23023724555969238,72.003755085
1037,7.844159364700317,0.24464893341064453,72.0663398352
1038,5.812076807022095,0.21664190292358398,72.003755085
1039,7.909160852432251,0.24615478515625,72.0663398352
1040,7.663762807846069,0.22207140922546387,72.1289245854
1041,11.77281141281128,0.20618605613708496,72.0872014186
1042,8.028434038162231,0.2566530704498291,72.1289245854
1043,11.909474849700928,0.26255345344543457,72.0872014186
1044,7.902782440185547,0.24907946586608887,72.1915093356
1045,11.863535165786743,0.23427629470825195,72.0872014186
1046,7.689722299575806,0.2188260555267334,72.1915093356
1047,11.862556457519531,0.22980427742004395,72.0872014186
1048,8.007418394088745,0.21206116676330566,72.2019401273
1049,11.627220630645752,0.22773027420043945,72.1602169605
1050,7.7884581089019775,0.21691250801086426,72.2019401273
1051,11.568722009658813,0.24266767501831055,72.1602169605
1052,7.702555894851685,0.23283934593200684,72.1289245854
1053,11.984137296676636,0.2390892505645752,72.0141858767
1054,8.112643241882324,0.21463751792907715,72.1289245854
1055,11.90744423866272,0.2151165008544922,72.0141858767
1056,4.893497705459595,0.23772668838500977,71.9411703348
1057,6.421022415161133,0.22029757499694824,72.0141858767
1058,4.858677625656128,0.22026324272155762,71.9411703348
1059,6.573256015777588,0.21619105339050293,72.0141858767
1060,4.756383657455444,0.26552486419677734,71.9307395431
1061,6.698815822601318,0.21790289878845215,72.0246166684
1062,4.714896202087402,0.21790766716003418,71.9307395431
1063,6.804804086685181,0.22113656997680664,72.0246166684
1064,4.915071964263916,0.21117329597473145,71.8681547929
1065,6.480485439300537,0.21686577796936035,72.0246166684
1066,4.774982213973999,0.22733044624328613,71.8681547929
1067,6.427495718002319,0.21209478378295898,72.0246166684
1068,4.7711780071258545,0.23370361328125,72.003755085
1069,6.5296454429626465,0.21013998985290527,71.9307395431
1070,4.696660280227661,0.2115161418914795,72.003755085
1071,6.654603719711304,0.2357313632965088,71.9307395431
1072,6.395230531692505,0.21300339698791504,71.9411703348
1073,10.074474573135376,0.2388010025024414,71.8577240013
1074,6.383639097213745,0.21736645698547363,71.9411703348
1075,9.855463981628418,0.20881009101867676,71.8577240013
1076,6.496634483337402,0.23036503791809082,71.9724627099
1077,9.871794700622559,0.23084568977355957,71.9203087514
1078,6.536358118057251,0.2278745174407959,71.9724627099
1079,9.686554193496704,0.22052335739135742,71.9203087514
1080,6.769063949584961,0.22812771797180176,71.9933242933
1081,9.712020635604858,0.25130796432495117,71.9307395431
1082,6.595142364501953,0.2226850986480713,71.9933242933
1083,9.599241971969604,0.22329020500183105,71.9307395431
1084,6.579986333847046,0.22294092178344727,72.0246166684
1085,9.645233154296875,0.22446727752685547,71.9203087514
1086,6.540433406829834,0.24982142448425293,72.0246166684
1087,10.000943183898926,0.23517823219299316,71.9203087514
1088,5.9537622928619385,0.22926688194274902,72.0976322103
1089,8.06497836112976,0.23065495491027832,72.1497861688
1090,5.88664174079895,0.22029781341552734,72.0976322103
1091,7.83698296546936,0.21489238739013672,72.1497861688
1092,5.866132974624634,0.22281146049499512,71.9724627099
1093,7.962022542953491,0.21998143196105957,72.1393553771
1094,6.0997865200042725,0.2178516387939453,71.9724627099
1095,8.164174795150757,0.2400650978088379,72.1393553771
1096,6.189035892486572,0.22280406951904297,72.0141858767
1097,7.904054641723633,0.22509098052978516,72.1602169605
1098,5.989223480224609,0.21742796897888184,72.0141858767
1099,7.887635231018066,0.226487398147583,72.1602169605
1100,5.996556758880615,0.21950197219848633,72.003755085
1101,7.882241487503052,0.2445824146270752,72.0663398352
1102,6.05412483215332,0.20900297164916992,72.003755085
1103,7.954723119735718,0.2552504539489746,72.0663398352
1104,8.300054550170898,0.21534514427185059,72.1289245854
1105,11.871800184249878,0.24609804153442383,72.0872014186
1106,7.716684818267822,0.21361351013183594,72.1289245854
1107,11.872812509536743,0.23015451431274414,72.0872014186
1108,7.949586629867554,0.24483752250671387,72.1915093356
1109,11.967060089111328,0.24740076065063477,72.0872014186
1110,8.23267388343811,0.2298908233642578,72.1915093356
1111,12.087760925292969,0.21614861488342285,72.0872014186
1112,7.871144771575928,0.22305631637573242,72.2019401273
1113,11.76457166671753,0.21858596801757812,72.1602169605
1114,8.071234226226807,0.23458003997802734,72.2019401273
1115,11.90415620803833,0.22678160667419434,72.1602169605
1116,8.1772620677948,0.22341227531433105,72.1289245854
1117,12.101386547088623,0.20743680000305176,72.0141858767
1118,7.895991563796997,0.23017048835754395,72.1289245854
1119,12.322429656982422,0.26802778244018555,72.0141858767
1120,5.082390785217285,0.2304553985595703,71.9411703348
1121,6.622924089431763,0.2152562141418457,72.0141858767
1122,4.966583490371704,0.2548403739929199,71.9411703348
1123,6.738630056381226,0.21225833892822266,72.0141858767
1124,4.7163801193237305,0.227980375289917,71.9307395431
1125,6.764668941497803,0.24799442291259766,72.0246166684
1126,4.773458957672119,0.2125682830810547,71.9307395431
1127,6.561182022094727,0.2284994125366211,72.0246166684
1128,5.028754949569702,0.2175149917602539,71.8681547929
1129,6.377015590667725,0.26765894889831543,72.0246166684
1130,5.04648494720459,0.22008943557739258,71.8681547929
1131,6.56544828414917,0.2127070426940918,72.0246166684
1132,4.972073078155518,0.24918580055236816,72.003755085
1133,6.780385494232178,0.21986722946166992,71.9307395431
1134,4.745511770248413,0.20996379852294922,72.003755085
1135,6.6747214794158936,0.24559783935546875,71.9307395431
1136,6.464142799377441,0.22469162940979004,71.9411703348
1137,10.034433126449585,0.21318864822387695,71.8577240013
1138,6.310890436172485,0.24434995651245117,71.9411703348
1139,10.081787586212158,0.21362686157226562,71.8577240013
1140,6.82143497467041,0.2509794235229492,71.9724627099
1141,10.17821741104126,0.2322676181793213,71.9203087514
1142,6.7600414752960205,0.2142314910888672,71.9724627099
1143,10.076635837554932,0.24019980430603027,71.9203087514
1144,6.6792151927948,0.22679424285888672,71.9933242933
1145,9.598007202148438,0.24942994117736816,71.9307395431
1146,6.665215730667114,0.23382091522216797,71.9933242933
1147,10.148009538650513,0.22579383850097656,71.9307395431
1148,6.554370164871216,0.22368550300598145,72.0246166684
1149,9.92444896697998,0.21693897247314453,71.9203087514
1150,6.572169542312622,0.22580552101135254,72.0246166684
1151,10.050877571105957,0.22922039031982422,71.9203087514
1152,5.645799875259399,0.21776652336120605,62.845519975
1153,8.13847017288208,0.22510790824890137,63.8573067696
1154,5.713623046875,0.21436643600463867,62.845519975
1155,8.266140460968018,0.23314785957336426,63.8573067696
1156,5.849445104598999,0.228468656539917,62.7725044331
1157,7.898375034332275,0.21778178215026855,63.8573067696
1158,5.94843602180481,0.22246265411376953,62.7725044331
1159,8.022025346755981,0.21961712837219238,63.8573067696
1160,5.811140298843384,0.21214079856872559,62.7099196829
1161,7.980270147323608,0.2239832878112793,63.8573067696
1162,5.898202896118164,0.22986960411071777,62.7099196829
1163,8.202453851699829,0.21126866340637207,63.8573067696
1164,5.966334342956543,0.22518467903137207,62.9185355168
1165,7.7413084506988525,0.22538185119628906,63.8468759779
1166,5.830738544464111,0.21448016166687012,62.9185355168
1167,7.794280052185059,0.23032855987548828,63.8468759779
1168,7.743912935256958,0.22769856452941895,65.4532178992
1169,11.790420770645142,0.1867978572845459,63.5235214353
1170,7.772468090057373,0.24898219108581543,65.4532178992
1171,12.064075231552124,0.19263315200805664,63.5235214353
1172,7.959383249282837,0.2286391258239746,65.4427871075
1173,11.95684003829956,0.200822114944458,63.4713674768
1174,7.971771478652954,0.22553133964538574,65.4427871075
1175,11.932793378829956,0.19723057746887207,63.4713674768
1176,7.942299842834473,0.24883270263671875,65.4427871075
1177,11.93447732925415,0.19299817085266113,63.4713674768
1178,8.093387365341187,0.2337188720703125,65.4427871075
1179,11.595818519592285,0.22118210792541504,63.4713674768
1180,7.808924913406372,0.20775628089904785,65.4219255241
1181,11.8481285572052,0.20557546615600586,63.4713674768
1182,8.03669023513794,0.2279977798461914,65.4219255241
1183,11.844741582870483,0.19426226615905762,63.4713674768
1184,4.797270059585571,0.20802712440490723,62.9706894753
1185,6.51729416847229,0.21829628944396973,65.5783873996
1186,4.8170006275177,0.2230219841003418,62.9706894753
1187,6.709876537322998,0.20752716064453125,65.5783873996
1188,4.6840503215789795,0.2041318416595459,62.9706894753
1189,6.754143953323364,0.2196638584136963,65.5783873996
1190,4.794858932495117,0.20931243896484375,62.9706894753
1191,6.541431665420532,0.25998997688293457,65.5783873996
1192,5.171877861022949,0.2182774543762207,62.9706894753
1193,6.33745265007019,0.21373534202575684,65.5783873996
1194,4.838975429534912,0.24265813827514648,62.9706894753
1195,6.530676603317261,0.20962238311767578,65.5783873996
1196,4.751460790634155,0.25156378746032715,62.9706894753
1197,6.710164546966553,0.22998571395874023,65.5783873996
1198,4.656510829925537,0.20825743675231934,62.9706894753
1199,6.661334037780762,0.2454073429107666,65.5783873996
1200,6.48748517036438,0.21880125999450684,63.9198915198
1201,10.105509042739868,0.2176513671875,63.2210284761
1202,6.405345678329468,0.2128150463104248,63.9198915198
1203,9.907862901687622,0.1951122283935547,63.2210284761
1204,6.308904409408569,0.21968936920166016,63.9198915198
1205,10.010783910751343,0.19103074073791504,63.2210284761
1206,6.695237398147583,0.2627837657928467,63.9198915198
1207,9.962533473968506,0.19124388694763184,63.2210284761
1208,6.866156339645386,0.21041321754455566,63.9198915198
1209,9.767863750457764,0.21494150161743164,63.2210284761
1210,6.499968528747559,0.22940516471862793,63.9198915198
1211,9.950071573257446,0.20062828063964844,63.2210284761
1212,6.721809387207031,0.21930313110351562,63.9198915198
1213,9.747979164123535,0.22497987747192383,63.2210284761
1214,6.4833831787109375,0.22784686088562012,63.9198915198
1215,10.144999504089355,0.2275228500366211,63.2210284761
1216,5.9477269649505615,0.2131030559539795,62.845519975
1217,7.833786249160767,0.22265219688415527,63.8573067696
1218,5.951143741607666,0.20660638809204102,62.845519975
1219,7.8612611293792725,0.2256019115447998,63.8573067696
1220,5.934048891067505,0.1987779140472412,62.7725044331
1221,7.867010116577148,0.23896265029907227,63.8573067696
1222,5.870419263839722,0.2229290008544922,62.7725044331
1223,7.9414708614349365,0.23555707931518555,63.8573067696
1224,6.0872642993927,0.22659564018249512,62.7099196829
1225,7.817885398864746,0.21221232414245605,63.8573067696
1226,5.948003530502319,0.2129955291748047,62.7099196829
1227,7.710376501083374,0.26198458671569824,63.8573067696
1228,5.9233856201171875,0.25162720680236816,62.9185355168
1229,7.627371072769165,0.2204279899597168,63.8468759779
1230,6.04022479057312,0.22187495231628418,62.9185355168
1231,7.835440397262573,0.21392512321472168,63.8468759779
1232,8.142044305801392,0.27184176445007324,65.4532178992
1233,11.66738772392273,0.18799996376037598,63.5235214353
1234,7.976882696151733,0.21880722045898438,65.4532178992
1235,12.127965211868286,0.19313740730285645,63.5235214353
1236,8.24193263053894,0.20932841300964355,65.4427871075
1237,11.892047882080078,0.23679780960083008,63.4713674768
1238,8.57093858718872,0.21500515937805176,65.4427871075
1239,11.844235897064209,0.23728346824645996,63.4713674768
1240,7.73490047454834,0.21030020713806152,65.4427871075
1241,12.039259195327759,0.19772028923034668,63.4713674768
1242,8.09886622428894,0.20780634880065918,65.4427871075
1243,12.12073278427124,0.23489737510681152,63.4713674768
1244,8.2495596408844,0.21967506408691406,65.4219255241
1245,12.289301633834839,0.19069314002990723,63.4713674768
1246,7.833705902099609,0.22139692306518555,65.4219255241
1247,11.962846755981445,0.1950700283050537,63.4713674768
1248,5.067538738250732,0.21520781517028809,62.9706894753
1249,6.593127965927124,0.21997880935668945,65.5783873996
1250,4.8674635887146,0.256455659866333,62.9706894753
1251,7.016680002212524,0.2194685935974121,65.5783873996
1252,4.760662078857422,0.231398344039917,62.9706894753
1253,6.557161092758179,0.21602964401245117,65.5783873996
1254,4.969843626022339,0.21053361892700195,62.9706894753
1255,6.4891135692596436,0.2121279239654541,65.5783873996
1256,5.050493001937866,0.2534034252166748,62.9706894753
1257,6.325836896896362,0.20858168601989746,65.5783873996
1258,5.004599571228027,0.20505928993225098,62.9706894753
1259,6.643555164337158,0.2287459373474121,65.5783873996
1260,5.078583478927612,0.23374652862548828,62.9706894753
1261,6.906157970428467,0.23548007011413574,65.5783873996
1262,4.717102766036987,0.2611563205718994,62.9706894753
1263,6.516403913497925,0.2214818000793457,65.5783873996
1264,6.602285861968994,0.21500945091247559,63.9198915198
1265,9.977800846099854,0.21158480644226074,63.2210284761
1266,6.31727409362793,0.2092115879058838,63.9198915198
1267,10.004818439483643,0.20016074180603027,63.2210284761
1268,6.451005935668945,0.2450549602508545,63.9198915198
1269,10.236174821853638,0.19231748580932617,63.2210284761
1270,6.536156415939331,0.23309636116027832,63.9198915198
1271,9.997058391571045,0.1894536018371582,63.2210284761
1272,6.628680467605591,0.22806358337402344,63.9198915198
1273,9.907984018325806,0.19208836555480957,63.2210284761
1274,6.820658206939697,0.22281646728515625,63.9198915198
1275,10.062581539154053,0.21408772468566895,63.2210284761
1276,7.032639026641846,0.2100067138671875,63.9198915198
1277,9.933801889419556,0.20757365226745605,63.2210284761
1278,6.644780874252319,0.2211897373199463,63.9198915198
1279,9.953428745269775,0.23270082473754883,63.2210284761
1280,16.80941939353943,0.6917629241943359,79.1905705643
1281,27.256912231445312,0.7776117324829102,79.8059872744
1282,16.760347366333008,0.6906528472900391,79.1905705643
1283,27.514044284820557,0.7456495761871338,79.8059872744
1284,15.895526647567749,0.6518235206604004,79.2218629394
1285,25.555272817611694,0.6440954208374023,80.1397726087
1286,16.228686571121216,0.672501802444458,79.2218629394
1287,25.48626136779785,0.6366856098175049,80.1397726087
1288,16.11917471885681,0.6517355442047119,78.961093147
1289,25.68868589401245,0.649282693862915,79.993741525
1290,15.998066902160645,0.6508920192718506,78.961093147
1291,25.507894277572632,0.6283226013183594,79.993741525
1292,16.263882160186768,0.6392815113067627,79.2844476896
1293,25.761295318603516,0.6457715034484863,79.9102951914
1294,16.439631938934326,0.6586010456085205,79.2844476896
1295,26.43802762031555,0.6427578926086426,79.9102951914
1296,27.060378313064575,0.6918849945068359,80.922081986
1297,46.222509145736694,0.6701838970184326,81.8608532388
1298,27.25773286819458,0.6771125793457031,80.922081986
1299,45.95098042488098,0.7314825057983398,81.8608532388
1300,25.919401168823242,0.6481804847717285,80.9742359445
1301,44.00174260139465,0.6211893558502197,81.5166371128
1302,25.519365787506104,0.6928966045379639,80.9742359445
1303,44.31756567955017,0.6202540397644043,81.5166371128
1304,25.65177273750305,0.6707878112792969,80.9116511943
1305,43.64634466171265,0.5882632732391357,81.1828517784
1306,25.563720226287842,0.6571028232574463,80.9116511943
1307,44.09615087509155,0.6030468940734863,81.1828517784
1308,25.88785171508789,0.6750452518463135,80.4944195264
1309,44.07291221618652,0.6535561084747314,81.6313758214
1310,25.964614391326904,0.6331381797790527,80.4944195264
1311,44.09980607032776,0.6823363304138184,81.6313758214
1312,14.310205459594727,0.6949701309204102,78.5438614791
1313,23.00537896156311,0.6395800113677979,79.2740168979
1314,14.197221279144287,0.6855757236480713,78.5438614791
1315,23.473135948181152,0.6906437873840332,79.2740168979
1316,14.125175476074219,0.6378436088562012,79.096693439
1317,22.552945613861084,0.6358447074890137,79.5243558986
1318,14.371517658233643,0.5848917961120605,79.096693439
1319,22.699596405029297,0.6290392875671387,79.5243558986
1320,13.735033512115479,0.6883325576782227,78.4499843538
1321,22.48983359336853,0.5947332382202148,79.3574632315
1322,13.971210718154907,0.6118028163909912,78.4499843538
1323,22.566900968551636,0.6623194217681885,79.3574632315
1324,14.262641906738281,0.6866519451141357,78.9298007719
1325,22.3762423992157,0.6148788928985596,79.3783248149
1326,13.994024991989136,0.6497023105621338,78.9298007719
1327,23.186057806015015,0.6483297348022461,79.3783248149
1328,22.617923974990845,0.6972882747650146,79.7746948993
1329,39.20498490333557,0.580904483795166,79.7955564827
1330,22.69052743911743,0.7207851409912109,79.7746948993
1331,39.27610445022583,0.6735341548919678,79.7955564827
1332,22.716569662094116,0.593151330947876,80.1710649838
1333,38.81920576095581,0.5733051300048828,80.1189110253
1334,22.514101028442383,0.6409201622009277,80.1710649838
1335,39.101653814315796,0.6445407867431641,80.1189110253
1336,22.1377534866333,0.5790228843688965,79.440909565
1337,38.142807483673096,0.5770020484924316,79.7538333159
1338,21.892110347747803,0.6089687347412109,79.440909565
1339,38.34986996650696,0.5540006160736084,79.7538333159
1340,22.23499846458435,0.6348922252655029,79.8998643997
1341,38.55871891975403,0.5763018131256104,79.8998643997
1342,22.339701414108276,0.6259088516235352,79.8998643997
1343,39.60754871368408,0.5428454875946045,79.8998643997
1344,17.034359455108643,0.6986117362976074,79.1905705643
1345,27.422714471817017,0.722402811050415,79.8059872744
1346,16.886343955993652,0.7097628116607666,79.1905705643
1347,26.97783660888672,0.700331449508667,79.8059872744
1348,16.325582027435303,0.677260160446167,79.2218629394
1349,25.696669816970825,0.6622045040130615,80.1397726087
1350,16.03664779663086,0.7046806812286377,79.2218629394
1351,26.092730045318604,0.6531045436859131,80.1397726087
1352,15.95596694946289,0.6327989101409912,78.961093147
1353,25.925233364105225,0.6611132621765137,79.993741525
1354,16.186268091201782,0.6267321109771729,78.961093147
1355,25.608010053634644,0.625267744064331,79.993741525
1356,16.159332513809204,0.6216123104095459,79.2844476896
1357,25.63890266418457,0.6633789539337158,79.9102951914
1358,15.976397514343262,0.646373987197876,79.2844476896
1359,26.01869797706604,0.669729471206665,79.9102951914
1360,27.671969652175903,0.7117640972137451,80.922081986
1361,46.70991039276123,0.7179965972900391,81.8608532388
1362,27.122917652130127,0.7024779319763184,80.922081986
1363,46.292909383773804,0.7327840328216553,81.8608532388
1364,26.060885190963745,0.6589269638061523,80.9742359445
1365,44.48800086975098,0.6741867065429688,81.5166371128
1366,26.014690399169922,0.6495504379272461,80.9742359445
1367,44.709038496017456,0.582127571105957,81.5166371128
1368,25.776931285858154,0.623399019241333,80.9116511943
1369,44.385732650756836,0.6309494972229004,81.1828517784
1370,25.740192651748657,0.6773412227630615,80.9116511943
1371,43.96663999557495,0.6657061576843262,81.1828517784
1372,26.38834524154663,0.7162725925445557,80.4944195264
1373,44.53246331214905,0.6570596694946289,81.6313758214
1374,26.120204210281372,0.677166223526001,80.4944195264
1375,45.00322437286377,0.6265604496002197,81.6313758214
1376,14.832858800888062,0.6845624446868896,78.5438614791
1377,23.232624053955078,0.6750791072845459,79.2740168979
1378,14.316360235214233,0.7043063640594482,78.5438614791
1379,23.370510816574097,0.6792454719543457,79.2740168979
1380,14.250025987625122,0.630319356918335,79.096693439
1381,23.10426902770996,0.6057891845703125,79.5243558986
1382,14.600040435791016,0.6063108444213867,79.096693439
1383,23.21156620979309,0.6230306625366211,79.5243558986
1384,13.987196683883667,0.6387367248535156,78.4499843538
1385,22.654460430145264,0.6785335540771484,79.3574632315
1386,13.841722011566162,0.653327226638794,78.4499843538
1387,22.794010877609253,0.6633260250091553,79.3574632315
1388,14.592781782150269,0.6618161201477051,78.9298007719
1389,22.819482564926147,0.6138098239898682,79.3783248149
1390,14.210276365280151,0.7084918022155762,78.9298007719
1391,23.261258602142334,0.6066811084747314,79.3783248149
1392,23.180415153503418,0.7294731140136719,79.7746948993
1393,39.82801651954651,0.6901571750640869,79.7955564827
1394,23.137636423110962,0.6798813343048096,79.7746948993
1395,39.65632438659668,0.6125962734222412,79.7955564827
1396,22.904107332229614,0.5992634296417236,80.1710649838
1397,39.892492055892944,0.5731813907623291,80.1189110253
1398,22.844484567642212,0.707054853439331,80.1710649838
1399,39.749207735061646,0.5511689186096191,80.1189110253
1400,22.792786598205566,0.639115571975708,79.440909565
1401,38.465160846710205,0.5755188465118408,79.7538333159
1402,22.947997570037842,0.6297225952148438,79.440909565
1403,38.915879249572754,0.6127192974090576,79.7538333159
1404,23.258357763290405,0.6023836135864258,79.8998643997
1405,39.43668532371521,0.5745029449462891,79.8998643997
1406,22.659546852111816,0.6925747394561768,79.8998643997
1407,39.48456001281738,0.5699269771575928,79.8998643997
1408,16.80818247795105,0.6666710376739502,70.6373213727
1409,27.3205828666687,0.6951439380645752,72.6087410034
1410,16.891789197921753,0.654442310333252,70.6373213727
1411,27.601282358169556,0.6531047821044922,72.6087410034
1412,16.142985820770264,0.6278285980224609,70.4287055388
1413,26.14474320411682,0.6604962348937988,72.3688327944
1414,16.086088180541992,0.5920331478118896,70.4287055388
1415,25.93004846572876,0.6043057441711426,72.3688327944
1416,16.359140396118164,0.6213288307189941,70.5017210806
1417,26.67569136619568,0.639277458190918,72.1915093356
1418,16.114858865737915,0.6258828639984131,70.5017210806
1419,26.64868998527527,0.6875331401824951,72.1915093356
1420,15.69144320487976,0.602555513381958,69.9801814958
1421,25.836557626724243,0.6368639469146729,71.9828935016
1422,15.89976978302002,0.6709864139556885,69.9801814958
1423,25.61181879043579,0.6627004146575928,71.9828935016
1424,26.985889434814453,0.7828075885772705,72.9112339627
1425,47.07630014419556,0.6729638576507568,73.6518201732
1426,27.796496629714966,0.6648683547973633,72.9112339627
1427,48.06697726249695,0.6679871082305908,73.6518201732
1428,25.828590631484985,0.6369843482971191,72.7234797121
1429,45.04286050796509,0.5605225563049316,73.3284656305
1430,25.75510811805725,0.5774765014648438,72.7234797121
1431,44.59117126464844,0.5601437091827393,73.3284656305
1432,26.13382887840271,0.6526288986206055,72.6296025868
1433,45.047345876693726,0.5594103336334229,73.036403463
1434,26.425332069396973,0.6374557018280029,72.6296025868
1435,44.92507028579712,0.6265883445739746,73.036403463
1436,25.839280128479004,0.60556960105896,72.5461562533
1437,44.147515535354614,0.5852713584899902,72.7860644623
1438,25.456388235092163,0.5999102592468262,72.5461562533
1439,44.162420988082886,0.5682342052459717,72.7860644623
1440,14.231122255325317,0.6898179054260254,70.5121518723
1441,23.32694411277771,0.6700522899627686,72.0872014186
1442,14.657399415969849,0.6287994384765625,70.5121518723
1443,23.305436849594116,0.6931037902832031,72.0872014186
1444,13.856156587600708,0.640683650970459,70.7729216648
1445,22.915766954421997,0.5802922248840332,71.9516011265
1446,13.860701084136963,0.5928306579589844,70.7729216648
1447,22.642327785491943,0.6046009063720703,71.9516011265
1448,14.259044885635376,0.6996550559997559,70.7937832481
1449,23.04656481742859,0.604367733001709,71.8681547929
1450,13.978017330169678,0.6076061725616455,70.7937832481
1451,23.21880316734314,0.6492161750793457,71.8681547929
1452,13.756714105606079,0.6667120456695557,70.4287055388
1453,22.473979234695435,0.5818111896514893,71.763846876
1454,13.880591630935669,0.5894122123718262,70.4287055388
1455,23.256304264068604,0.6036913394927979,71.763846876
1456,22.971795320510864,0.6420745849609375,73.1615729634
1457,39.95396709442139,0.6260085105895996,72.7652028789
1458,23.22375726699829,0.69171142578125,73.1615729634
1459,39.991347312927246,0.5871522426605225,72.7652028789
1460,22.66276717185974,0.6067180633544922,72.9320955461
1461,39.09834384918213,0.5090591907501221,72.8903723793
1462,22.57654309272766,0.5999350547790527,72.9320955461
1463,39.610294818878174,0.5244369506835938,72.8903723793
1464,22.464677572250366,0.6173639297485352,72.796495254
1465,38.423898220062256,0.4909021854400635,72.8486492125
1466,22.6066792011261,0.6742148399353027,72.796495254
1467,38.329986333847046,0.5129654407501221,72.8486492125
1468,22.612576246261597,0.6608116626739502,72.7026181287
1469,38.58233332633972,0.46550679206848145,72.692187337
1470,23.04843258857727,0.6282699108123779,72.7026181287
1471,38.85066270828247,0.5002763271331787,72.692187337
1472,16.896340370178223,0.6640579700469971,70.6373213727
1473,27.230576038360596,0.6713061332702637,72.6087410034
1474,16.967264890670776,0.6528704166412354,70.6373213727
1475,27.305469751358032,0.6770577430725098,72.6087410034
1476,16.1563720703125,0.6330280303955078,70.4287055388
1477,25.823528289794922,0.6940701007843018,72.3688327944
1478,15.921738862991333,0.6173386573791504,70.4287055388
1479,25.843894720077515,0.647153377532959,72.3688327944
1480,16.57840371131897,0.6802952289581299,70.5017210806
1481,26.270521879196167,0.6264462471008301,72.1915093356
1482,16.073513746261597,0.701378583908081,70.5017210806
1483,26.60936999320984,0.6292462348937988,72.1915093356
1484,15.523332834243774,0.6268789768218994,69.9801814958
1485,25.9111008644104,0.6454875469207764,71.9828935016
1486,15.900774478912354,0.6223556995391846,69.9801814958
1487,25.78686547279358,0.611884593963623,71.9828935016
1488,27.240659713745117,0.6518945693969727,72.9112339627
1489,46.80404233932495,0.6330161094665527,73.6518201732
1490,27.203787565231323,0.6818380355834961,72.9112339627
1491,47.08733010292053,0.6388380527496338,73.6518201732
1492,25.818841695785522,0.6956136226654053,72.7234797121
1493,44.53296184539795,0.6114010810852051,73.3284656305
1494,25.635534524917603,0.6161317825317383,72.7234797121
1495,44.65748953819275,0.5613982677459717,73.3284656305
1496,25.957573175430298,0.6294775009155273,72.6296025868
1497,45.35350060462952,0.6544442176818848,73.036403463
1498,26.64815354347229,0.6324105262756348,72.6296025868
1499,45.9429132938385,0.6015737056732178,73.036403463
1500,26.413325786590576,0.6621928215026855,72.5461562533
1501,45.253124713897705,0.549100399017334,72.7860644623
1502,25.772745370864868,0.6325316429138184,72.5461562533
1503,44.702314376831055,0.550623893737793,72.7860644623
